date,open,close,high,low,volume,money
2017-05-09,34.05,35.16,35.71,32.99,5637890.0,195126791.1
2017-05-10,34.71,32.18,35.63,32.18,6751451.0,228870296.48
2017-05-11,31.29,34.38,35.32,31.29,7065374.0,237237252.12
2017-05-12,33.91,34.92,35.21,32.73,7725698.0,261834006.98
2017-05-15,35.16,34.44,36.44,33.91,7601250.0,266365809.92
2017-05-16,33.38,35.45,35.57,32.58,6783864.0,231303479.4
2017-05-17,34.91,37.7,38.97,34.91,10316898.0,376894476.99
2017-05-18,36.44,35.78,37.49,35.57,6806334.0,247964984.91
2017-05-19,35.28,35.1,37.58,34.6,6066233.0,220159381.52
2017-05-22,34.85,31.82,35.44,31.66,5749191.0,192729153.5
2017-05-23,31.26,29.87,32.36,29.2,4557987.0,140427044.9
2017-05-24,29.59,30.51,30.89,29.32,2942501.0,89368595.0
2017-05-25,30.43,29.63,30.78,28.66,3684402.0,109416121.14
2017-05-26,29.62,29.93,30.73,29.46,3572178.0,107454526.0
2017-05-31,30.91,29.79,31.89,29.54,4275395.0,132442980.0
2017-06-01,29.08,26.81,29.51,26.81,4271710.0,120060334.78
2017-06-02,26.6,27.53,27.74,25.94,2707595.0,73437556.0
2017-06-05,27.98,27.91,28.89,27.72,3086889.0,87380077.8
2017-06-06,27.6,28.0,28.42,27.52,1868291.0,52346002.3
2017-06-07,27.98,29.57,29.76,27.93,3446017.0,99992688.4
2017-06-08,29.3,28.77,29.86,28.53,3236962.0,94601107.0
2017-06-09,28.46,28.83,29.24,28.05,2155368.0,61571170.0
2017-06-12,28.26,27.3,28.46,26.72,2543070.0,70059621.0
2017-06-13,27.13,28.13,28.58,27.13,2189807.0,61505235.0
2017-06-14,28.03,28.76,30.25,27.54,3830245.0,111123894.0
2017-06-15,28.59,29.86,30.18,28.35,4058978.0,119582911.58
2017-06-16,29.64,29.72,30.1,28.98,2789905.0,82370097.7
2017-06-19,29.79,29.93,30.06,29.12,2260625.0,66961346.0
2017-06-20,30.06,30.69,32.1,29.99,4457214.0,138148911.46
2017-06-21,33.77,33.13,33.77,32.36,8950218.0,298684942.2
2017-06-22,32.58,31.41,33.1,31.25,5946223.0,190732454.4
2017-06-23,31.73,34.54,34.54,31.41,9044691.0,300660324.27
2017-06-26,34.24,34.84,35.1,33.3,7586128.0,259642659.89
2017-06-27,34.5,33.69,34.83,33.55,5168193.0,176384482.29
2017-06-28,33.43,32.86,33.63,32.39,3941081.0,129200576.81
2017-06-29,32.96,34.05,34.44,32.58,4447388.0,150077749.04
2017-06-30,33.61,35.72,35.81,32.91,5398500.0,185205448.27
2017-07-03,35.15,34.99,35.68,34.83,4106208.0,144513570.0
2017-07-04,34.58,34.94,35.77,34.58,3230701.0,113696271.74
2017-07-05,34.94,35.79,36.14,34.32,4628958.0,163176539.32
2017-07-06,35.38,36.9,37.1,35.31,5234938.0,188904179.22
2017-07-07,36.49,37.57,38.83,36.43,5214270.0,195784699.0
2017-07-10,36.31,33.81,36.31,33.81,5591912.0,193259076.98
2017-07-11,32.91,32.18,32.91,31.06,4459974.0,142698446.15
2017-07-12,31.85,33.09,33.09,31.0,3672045.0,117981253.1
2017-07-13,32.75,32.01,32.87,31.65,2455814.0,79089820.22
2017-07-14,31.85,31.69,32.55,31.36,1912979.0,61085923.57
2017-07-17,31.25,28.52,31.25,28.52,3130201.0,90876340.15
2017-07-18,27.44,28.01,28.49,26.95,2470778.0,68469474.04
2017-07-19,28.13,28.47,28.69,27.93,1866192.0,52917914.06
2017-07-20,28.26,27.86,29.12,27.85,2146817.0,61239886.5
2017-07-21,27.73,26.56,28.11,26.46,2256279.0,61504275.0
2017-07-24,26.27,29.21,29.21,26.27,3276686.0,92480198.02
2017-07-25,30.29,30.93,31.92,29.91,6044836.0,185741421.66
2017-07-26,31.24,31.43,31.72,29.83,4898253.0,151103947.05
2017-07-27,31.45,32.7,33.7,30.26,6019149.0,192296536.12
2017-07-28,32.14,31.42,32.35,31.35,3750237.0,119109648.49
2017-07-31,31.42,30.67,31.53,30.09,3531131.0,107638840.04
2017-08-01,30.43,30.59,31.58,30.2,3483264.0,107401105.57
2017-08-02,30.19,28.67,30.19,28.59,4050287.0,118561591.87
2017-08-03,28.73,28.67,29.52,28.38,1911145.0,55323010.6
2017-08-04,28.49,29.91,31.32,28.46,4601888.0,137583339.61
2017-08-07,29.78,28.99,29.86,28.67,2630746.0,76526909.94
2017-08-08,28.39,28.83,29.09,28.13,2359147.0,67577959.06
2017-08-09,28.84,28.6,29.09,28.46,1889481.0,54353305.0
2017-08-10,28.27,27.67,28.82,27.63,2018579.0,56788129.38
2017-08-11,27.13,27.83,28.78,27.06,1919557.0,53897778.5
2017-08-14,27.4,28.26,28.38,27.4,1514713.0,42533018.0
2017-08-15,28.5,28.48,28.86,28.15,1471702.0,41954803.0
2017-08-16,28.26,28.86,29.06,28.17,2488990.0,71515978.6
2017-08-17,28.59,28.89,29.47,28.59,2159880.0,62717125.0
2017-08-18,28.2,27.99,28.51,27.83,1839552.0,51669120.0
2017-08-21,27.93,28.38,28.45,27.51,1608945.0,45024967.72
2017-08-22,28.11,28.55,28.78,28.11,1364925.0,38832935.7
2017-08-23,28.47,28.5,29.12,28.29,1786916.0,51274113.04
2017-08-24,28.93,31.35,31.35,28.71,8338666.0,256493741.48
2017-08-25,30.39,31.02,31.25,29.66,6139887.0,187385911.39
2017-08-28,30.73,31.17,31.91,30.51,5341840.0,166697523.06
2017-08-29,30.92,31.16,32.58,30.8,5441182.0,172712532.65
2017-08-30,30.5,30.43,30.77,29.93,2911773.0,88646731.15
2017-08-31,30.51,31.39,32.12,30.29,4479836.0,140305672.39
2017-09-01,31.14,32.45,33.36,31.14,5673791.0,183497448.66
2017-09-04,32.72,32.16,32.98,31.58,3846344.0,123721239.47
2017-09-05,31.92,31.76,31.98,31.19,2822633.0,88950669.55
2017-09-06,31.53,32.22,32.22,31.26,2817747.0,89882253.7
2017-09-07,32.08,31.16,32.9,31.16,4184692.0,134173809.05
2017-09-08,30.99,30.62,31.19,30.32,2591168.0,79465391.68
2017-09-11,30.68,31.32,31.37,30.63,2080926.0,64616544.0
2017-09-12,31.25,30.13,31.35,29.99,2745953.0,83991838.22
2017-09-13,30.22,30.42,30.52,29.69,1639295.0,49314504.2
2017-09-14,30.41,30.59,31.03,30.0,1935274.0,59237325.2
2017-09-15,30.58,32.17,32.9,30.39,5304044.0,168338479.35
2017-09-18,31.77,32.58,32.64,31.2,3923168.0,125036915.97
2017-09-19,32.5,31.85,33.04,31.66,3301734.0,106725809.7
2017-09-20,31.88,32.37,32.54,31.52,2955990.0,95042634.99
2017-09-21,32.05,30.59,32.35,30.51,3362475.0,105596352.46
2017-09-22,30.59,30.77,31.36,29.61,2667981.0,81197139.86
2017-09-25,31.01,33.85,33.85,30.86,3603716.0,119511389.61
2017-09-26,36.37,37.24,37.24,35.65,3570246.0,131391923.0
2017-09-27,40.96,40.96,40.96,38.43,13538395.0,540886246.99
2017-09-28,40.48,42.42,43.88,40.08,14495775.0,606182262.33
2017-09-29,40.95,42.66,43.82,40.38,12792547.0,536275831.26
2017-10-09,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-10,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-11,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-12,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-13,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-16,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-17,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-18,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-19,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-20,42.66,42.66,42.66,42.66,0.0,0.0
2017-10-23,38.97,39.86,40.65,38.43,9074245.0,358226065.6
2017-10-24,39.5,36.19,40.36,35.88,7988390.0,300848865.2
2017-10-25,36.19,36.69,37.08,35.11,5776579.0,208499384.97
2017-10-26,35.9,36.17,36.57,34.75,5703520.0,203229605.03
2017-10-27,35.85,34.91,36.76,34.78,4331243.0,154921955.3
2017-10-30,34.64,33.18,34.71,32.34,4386772.0,146425242.5
2017-10-31,33.09,33.54,33.78,32.82,2756760.0,91795420.95
2017-11-01,33.83,34.93,35.43,33.36,5814561.0,201318492.25
2017-11-02,34.56,34.31,34.69,33.78,3477915.0,119132774.4
2017-11-03,34.17,33.51,34.57,33.12,3081671.0,103991666.4
2017-11-06,33.98,35.12,35.18,33.51,3689317.0,127361973.09
2017-11-07,35.81,38.63,38.63,35.26,9627308.0,355343944.68
2017-11-08,37.5,38.37,39.96,37.14,9149573.0,349645519.04
2017-11-09,37.98,38.39,38.77,37.42,5588828.0,213075064.0
2017-11-10,38.03,37.57,39.83,37.56,5657796.0,218485959.4
2017-11-13,37.68,39.23,39.3,36.72,5367863.0,203207406.61
2017-11-14,38.56,38.49,40.27,38.32,6075455.0,237685240.26
2017-11-15,37.24,38.56,39.19,37.24,4622794.0,177609308.37
2017-11-16,38.42,34.7,38.42,34.7,5119372.0,183666063.14
2017-11-17,33.28,31.23,34.11,31.23,4562712.0,147532276.3
2017-11-20,30.99,31.25,31.57,29.26,2401133.0,73683606.5
2017-11-21,31.24,31.58,32.34,29.94,2417495.0,75913678.0
2017-11-22,31.27,32.13,32.68,30.79,2978625.0,94996413.0
2017-11-23,31.35,30.26,32.17,30.26,2317066.0,72322535.0
2017-11-24,29.8,29.66,30.7,29.28,1657958.0,49692710.0
2017-11-27,29.56,28.55,30.03,28.46,1407411.0,40918883.0
2017-11-28,28.81,29.35,29.44,28.65,1490049.0,43416945.0
2017-11-29,29.52,30.75,31.22,29.22,2761294.0,84424418.74
2017-11-30,30.31,30.89,31.98,30.25,2398782.0,74908314.63
2017-12-01,30.69,31.07,31.18,30.53,1268384.0,39130113.5
2017-12-04,30.95,29.08,30.95,28.6,1666831.0,49780398.5
2017-12-05,29.27,31.98,31.98,29.27,1701992.0,53884714.0
2017-12-06,32.58,32.8,33.11,31.44,4540086.0,146517206.9
2017-12-07,32.34,32.91,34.58,32.07,4266401.0,142453000.05
2017-12-08,33.31,33.29,33.38,32.23,3171659.0,104570685.12
2017-12-11,33.29,32.72,33.43,32.18,2828104.0,92632705.2
2017-12-12,32.27,33.89,33.91,32.0,3571632.0,118448262.84
2017-12-13,33.51,33.61,33.89,32.65,2937791.0,98085569.64
2017-12-14,33.31,33.39,33.69,32.85,1771584.0,58981555.8
2017-12-15,33.52,33.79,34.64,33.52,2819473.0,96394684.3
2017-12-18,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-19,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-20,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-21,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-22,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-25,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-26,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-27,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-28,33.79,33.79,33.79,33.79,0.0,0.0
2017-12-29,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-02,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-03,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-04,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-05,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-08,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-09,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-10,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-11,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-12,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-15,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-16,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-17,33.79,33.79,33.79,33.79,0.0,0.0
2018-01-18,31.25,30.94,33.25,30.41,3384444.0,105712231.87
2018-01-19,31.23,34.03,34.03,31.02,2435430.0,80965382.84
2018-01-22,34.58,33.35,36.24,33.18,5945596.0,209092567.43
2018-01-23,33.41,35.06,35.17,31.67,4986471.0,164637796.13
2018-01-24,34.24,34.42,34.91,33.58,3412187.0,117213133.6
2018-01-25,34.01,34.56,36.7,34.01,3893859.0,137938601.0
2018-01-26,34.03,33.65,34.51,32.87,2473319.0,83633060.6
2018-01-29,33.41,32.32,33.95,31.92,2101830.0,68737565.0
2018-01-30,32.32,32.64,32.75,31.69,1080444.0,35006093.69
2018-01-31,32.58,31.76,33.54,30.92,1789978.0,58498177.11
2018-02-01,31.42,28.85,31.9,28.59,1910761.0,57209325.63
2018-02-02,28.67,28.89,29.68,28.46,1110476.0,32234851.85
2018-02-05,27.93,28.33,29.18,26.6,799766.0,22671636.0
2018-02-06,28.13,26.5,28.93,26.27,1300426.0,36011702.89
2018-02-07,27.6,26.76,27.93,26.21,1167015.0,31544035.7
2018-02-08,27.0,27.4,27.41,26.7,794202.0,21570521.0
2018-02-09,26.53,26.46,27.18,25.27,943688.0,25048351.0
2018-02-12,26.73,27.52,27.97,26.73,907294.0,25008198.0
2018-02-13,27.5,27.15,27.91,27.11,728181.0,20034493.0
2018-02-14,27.26,27.72,27.78,26.94,613790.0,16839396.48
2018-02-22,27.99,28.13,28.59,27.82,581026.0,16416906.0
2018-02-23,28.13,28.69,29.92,27.85,1058660.0,30399173.0
2018-02-26,29.26,29.84,29.84,28.72,1230554.0,36164253.5
2018-02-27,29.79,30.33,31.12,29.32,1765260.0,53741077.0
2018-02-28,29.48,29.34,30.46,28.96,1214688.0,36012409.0
2018-03-01,29.2,29.68,29.99,28.67,1460874.0,43247395.0
2018-03-02,29.66,31.06,31.39,29.13,1992948.0,59941444.0
2018-03-05,31.96,30.75,31.96,30.29,2452686.0,75995861.5
2018-03-06,29.92,30.28,30.79,29.66,1624369.0,49064861.05
2018-03-07,29.92,29.26,30.56,29.26,1259053.0,37458649.0
2018-03-08,29.26,29.84,29.9,29.16,1120136.0,33203032.16
2018-03-09,29.9,30.44,31.12,29.57,1665402.0,50357285.0
2018-03-12,31.08,32.48,33.11,30.46,3111129.0,98350531.22
2018-03-13,32.57,31.64,32.58,31.33,2266404.0,72456546.41
2018-03-14,31.12,31.15,31.49,30.69,1242660.0,38637294.0
2018-03-15,30.59,30.79,31.85,29.4,1656379.0,50737656.0
2018-03-16,30.35,29.41,30.79,29.21,1293812.0,38805557.0
2018-03-19,29.32,29.67,30.04,29.32,1086730.0,32342453.0
2018-03-20,28.99,29.08,29.58,28.33,1156788.0,33393409.0
2018-03-21,29.06,31.99,31.99,28.99,5774791.0,182273624.0
2018-03-22,31.99,31.13,31.99,30.66,3972061.0,124103236.0
2018-03-23,29.92,30.59,33.25,28.26,3945014.0,119026107.5
2018-03-26,30.45,31.95,32.19,29.26,3771744.0,117638939.0
2018-03-27,31.41,33.29,34.58,31.41,5473201.0,181409831.75
2018-03-28,31.98,31.77,33.29,31.76,3607181.0,116531347.54
2018-03-29,31.92,32.5,32.72,31.26,2629605.0,84474612.5
2018-03-30,32.59,32.81,32.82,31.58,3030704.0,98025742.78
2018-04-02,32.62,32.63,32.82,32.01,2732124.0,88849676.54
2018-04-03,32.05,33.51,34.11,31.92,3585077.0,119253108.94
2018-04-04,33.29,34.59,36.86,33.29,6279493.0,223231278.37
2018-04-09,35.24,36.01,36.13,32.58,5039922.0,175437933.42
2018-04-10,35.24,33.75,35.37,32.62,3818421.0,131252915.65
2018-04-11,33.71,34.56,34.58,33.38,2717863.0,92455275.21
2018-04-12,34.11,33.88,35.09,33.68,2513405.0,86343808.75
2018-04-13,34.18,32.74,34.43,32.72,2117542.0,71279461.4
2018-04-16,32.97,33.55,34.38,32.58,1831072.0,61417869.57
2018-04-17,33.25,31.12,33.88,31.09,1985467.0,64353441.12
2018-04-18,31.3,32.01,32.25,29.92,1995956.0,62847013.0
2018-04-19,31.95,31.75,32.55,31.65,1675669.0,53897695.16
2018-04-20,31.72,30.45,32.12,30.25,1351558.0,42295964.88
2018-04-23,30.24,29.19,31.3,28.61,1425984.0,42369245.5
2018-04-24,29.22,30.45,30.58,29.22,1347782.0,40553261.0
2018-04-25,30.49,31.12,31.47,30.14,1215289.0,37511423.0
2018-04-26,31.05,29.79,31.05,29.74,1164007.0,35182278.0
2018-04-27,30.59,30.14,30.59,29.66,655243.0,19667030.0
2018-05-02,30.14,29.32,30.41,29.09,871050.0,25800813.0
2018-05-03,29.39,29.68,29.78,28.35,1174835.0,34173722.0
2018-05-04,29.45,29.57,29.84,29.02,787585.0,23234897.0
2018-05-07,29.48,30.1,30.25,29.32,1073363.0,32166003.9
2018-05-08,30.51,30.43,31.25,30.14,1656379.0,50618235.6
2018-05-09,30.55,31.68,32.24,30.19,3045131.0,95385865.9
2018-05-10,31.68,31.62,31.82,31.13,1802296.0,56712446.59
2018-05-11,31.78,32.18,32.24,31.34,2025282.0,64529488.0
2018-05-14,32.18,31.0,32.28,30.75,1750552.0,55146726.6
2018-05-15,30.99,31.51,31.56,30.86,1189987.0,37265899.8
2018-05-16,31.08,29.93,31.18,29.58,1631410.0,49558073.0
2018-05-17,29.93,30.28,30.41,29.18,1639742.0,48734051.06
2018-05-18,29.87,29.78,30.16,29.24,1103900.0,32781232.63
2018-05-21,29.84,30.53,30.58,29.69,1532274.0,46297374.78
2018-05-22,30.12,30.28,30.28,29.37,1780398.0,53057713.0
2018-05-23,29.89,29.3,29.98,28.99,1449893.0,42737178.9
2018-05-24,29.09,28.55,29.48,28.48,1331158.0,38453187.5
2018-05-25,28.8,29.59,31.41,28.49,2369194.0,71098444.7
2018-05-28,29.0,27.68,29.28,26.74,1726066.0,48502322.0
2018-05-29,27.37,27.47,28.14,27.01,966069.0,26695921.0
2018-05-30,26.88,25.72,26.88,25.42,1154680.0,30383270.02
2018-05-31,25.9,26.0,26.26,25.67,696160.0,18082438.0
2018-06-01,26.08,25.98,27.21,25.88,777758.0,20448555.0
2018-06-04,26.36,26.17,26.36,25.98,510350.0,13345624.0
2018-06-05,26.23,26.81,27.18,25.99,993834.0,26392201.37
2018-06-06,26.49,26.93,27.06,26.49,846419.0,22695511.24
2018-06-07,27.23,26.2,27.43,26.16,731780.0,19573917.32
2018-06-08,26.01,25.8,26.51,25.61,769202.0,20005146.79
2018-06-11,26.18,25.63,26.18,25.51,504287.0,13026259.2
2018-06-12,26.04,25.58,26.04,24.79,677999.0,17192757.53
2018-06-13,25.54,24.24,25.54,24.04,907951.0,22551749.45
2018-06-14,23.53,24.28,24.91,23.49,1078602.0,26292659.92
2018-06-15,24.47,24.5,25.16,24.47,1217416.0,30310067.14
2018-06-19,24.01,22.05,24.99,22.05,1207860.0,28280225.66
2018-06-20,22.09,22.47,22.79,20.84,1045015.0,23366940.5
2018-06-21,22.45,20.22,22.81,20.22,1549712.0,32763299.57
2018-06-22,19.38,20.57,20.79,19.38,1036180.0,21188262.9
2018-06-25,20.89,20.7,21.59,20.59,785362.0,16571796.5
2018-06-26,20.61,21.67,21.86,20.61,970320.0,20680780.1
2018-06-27,21.8,21.06,22.04,20.91,906482.0,19272721.93
2018-06-28,21.39,21.8,23.16,21.06,1709556.0,37933612.0
2018-06-29,21.49,22.24,22.64,21.2,1616451.0,35460508.5
2018-07-02,22.14,21.41,22.42,21.24,1061225.0,23134375.53
2018-07-03,21.14,22.09,22.34,21.14,1278402.0,27991086.58
2018-07-04,22.06,21.31,22.39,20.99,1114256.0,24142601.5
2018-07-05,21.29,20.28,21.73,20.19,862257.0,18084130.0
2018-07-06,20.37,21.04,21.32,20.35,1136318.0,23826600.65
2018-07-09,20.81,22.12,23.1,20.81,1349993.0,30116954.25
2018-07-10,22.01,22.82,22.88,21.79,1593923.0,35772703.06
2018-07-11,22.36,21.89,22.79,21.39,1287827.0,28376109.8
2018-07-12,21.9,22.49,22.94,21.9,1436932.0,32274321.52
2018-07-13,22.79,22.09,22.84,22.08,1050837.0,23586915.54
2018-07-16,22.0,22.08,22.49,20.99,715803.0,15668194.13
2018-07-17,21.79,22.26,22.34,21.7,671122.0,14777426.9
2018-07-18,22.26,22.16,22.54,21.64,830035.0,18385382.93
2018-07-19,22.04,21.15,22.25,20.99,866010.0,18583893.12
2018-07-20,21.15,21.59,21.85,20.82,653748.0,14021849.54
2018-07-23,21.87,23.75,23.75,21.64,1848724.0,43155285.49
2018-07-24,25.15,24.47,26.12,24.21,5184684.0,130314524.11
2018-07-25,23.58,23.53,24.25,23.39,2945743.0,69813396.84
2018-07-26,23.47,23.19,23.51,22.83,2118975.0,48989922.79
2018-07-27,23.02,22.83,23.19,22.69,1373558.0,31474913.38
2018-07-30,22.83,23.19,23.19,22.29,1747979.0,39817835.21
2018-07-31,23.04,22.59,23.36,22.51,1311368.0,30012443.04
2018-08-01,22.67,21.0,22.89,20.5,1659934.0,36107348.42
2018-08-02,20.81,21.49,23.1,20.81,2057472.0,44777882.14
2018-08-03,21.08,20.09,21.34,19.99,1752276.0,35857002.8
2018-08-06,19.49,19.08,19.75,18.87,1034855.0,20009569.68
2018-08-07,19.32,19.51,19.56,19.01,884256.0,17132398.58
2018-08-08,19.29,18.17,19.53,18.14,1240508.0,23322015.8
2018-08-09,18.18,18.75,18.89,18.18,1034933.0,19322082.78
2018-08-10,18.79,19.19,19.54,18.69,1179682.0,22744157.78
2018-08-13,18.49,19.34,19.53,18.49,1102685.0,21157141.54
2018-08-14,19.43,19.24,19.58,19.18,847549.0,16370003.0
2018-08-15,19.35,19.26,19.97,19.17,1094794.0,21330822.0
2018-08-16,18.69,18.44,18.98,18.19,1051419.0,19601243.0
2018-08-17,18.89,18.29,19.11,18.2,783575.0,14603485.9
2018-08-20,18.2,18.57,18.68,18.02,705315.0,12939547.0
2018-08-21,18.59,18.98,20.17,18.29,1101898.0,20855717.5
2018-08-22,18.62,18.6,19.04,18.57,634874.0,11911935.0
2018-08-23,18.52,18.74,18.96,18.52,561030.0,10556530.0
2018-08-24,18.75,19.09,19.58,18.53,963867.0,18422738.0
2018-08-27,19.03,19.6,20.47,19.03,1378611.0,27281008.5
2018-08-28,19.29,19.48,19.76,19.22,783005.0,15277934.14
2018-08-29,19.32,19.17,19.46,19.09,539461.0,10359508.36
2018-08-30,19.0,18.93,19.35,18.87,622961.0,11844233.1
2018-08-31,18.99,18.84,19.07,18.78,453931.0,8579219.88
2018-09-03,19.14,19.66,19.87,18.78,1638028.0,31672733.94
2018-09-04,19.28,20.29,20.48,19.28,2115283.0,42294925.73
2018-09-05,20.13,19.82,20.23,19.7,1394671.0,27823840.5
2018-09-06,19.74,19.93,20.16,19.5,1019100.0,20199594.0
2018-09-07,19.71,19.42,20.47,19.14,1138820.0,22431742.5
2018-09-10,19.49,18.47,19.51,18.39,924644.0,17400510.5
2018-09-11,18.39,18.69,18.97,18.35,539371.0,10078071.44
2018-09-12,18.64,18.87,19.09,18.64,587296.0,11129265.0
2018-09-13,19.15,20.07,20.3,19.1,2181876.0,43011281.04
2018-09-14,19.79,19.42,20.1,19.41,1821064.0,36086420.02
2018-09-17,19.51,19.69,19.89,19.35,1093830.0,21443888.74
2018-09-18,19.49,19.89,19.99,19.0,1191439.0,23416971.58
2018-09-19,19.72,19.79,20.17,19.5,1476669.0,29320477.0
2018-09-20,19.6,19.15,19.78,19.1,1032696.0,20066372.42
2018-09-21,19.29,19.39,19.69,19.21,708167.0,13775278.0
2018-09-25,19.2,19.26,19.65,19.2,412593.0,8002460.5
2018-09-26,19.46,19.39,19.57,19.3,637223.0,12391282.16
2018-09-27,19.46,18.88,19.65,18.79,654583.0,12488272.44
2018-09-28,19.0,18.87,19.09,18.74,570234.0,10757861.22
2018-10-08,18.67,18.12,18.67,18.02,586245.0,10741286.0
2018-10-09,18.69,18.39,18.69,18.02,290121.0,5310319.5
2018-10-10,18.59,18.49,18.69,18.25,344953.0,6392419.0
2018-10-11,17.73,16.64,18.07,16.64,697611.0,11952137.5
2018-10-12,16.54,15.98,16.55,15.0,793317.0,12528203.5
2018-10-15,15.93,15.69,16.53,15.55,564032.0,9144940.5
2018-10-16,17.26,17.26,17.26,17.26,593347.0,10241075.46
2018-10-17,17.89,17.54,18.48,16.9,2575314.0,45593543.74
2018-10-18,16.69,15.92,16.72,15.79,1572513.0,25473181.52
2018-10-19,15.09,15.89,16.2,15.0,1175542.0,18399217.0
2018-10-22,16.0,16.69,16.88,16.0,1364675.0,22622089.2
2018-10-23,16.39,16.65,17.32,16.15,1246556.0,20983550.08
2018-10-24,16.49,16.84,16.97,16.49,862357.0,14474281.0
2018-10-25,16.19,16.48,16.54,15.9,789365.0,12854141.5
2018-10-26,16.6,16.59,16.98,16.39,708767.0,11818799.5
2018-10-29,16.29,16.22,16.64,16.06,460621.0,7531060.0
2018-10-30,16.09,16.44,16.64,15.84,700093.0,11431433.96
2018-10-31,16.45,16.64,16.87,16.38,637846.0,10592749.05
2018-11-01,16.68,16.84,17.27,16.54,1431715.0,24213201.42
2018-11-02,16.94,17.23,17.27,16.8,1454506.0,24805919.5
2018-11-05,17.28,17.12,17.49,16.72,1369356.0,23445384.0
2018-11-06,17.08,16.78,17.09,16.56,644379.0,10769948.0
2018-11-07,16.78,16.85,17.09,16.7,715671.0,12110531.5
2018-11-08,16.97,16.61,17.05,16.59,690606.0,11625334.0
2018-11-09,16.61,16.57,16.79,16.49,456428.0,7588134.13
2018-11-12,16.57,17.04,17.07,16.35,672734.0,11388332.82
2018-11-13,16.89,17.31,17.58,16.69,1324426.0,22845781.2
2018-11-14,17.19,17.16,17.52,17.04,971322.0,16758181.0
2018-11-15,17.23,17.71,17.87,17.12,1467225.0,25834574.8
2018-11-16,17.89,18.09,18.92,17.7,1930036.0,35263677.74
2018-11-19,18.29,18.08,18.29,17.76,1017799.0,18325870.5
