date,open,close,high,low,volume,money
2016-03-09,41.96,41.93,44.71,41.49,13080345.0,561590712.6
2016-03-10,42.43,41.78,43.3,40.01,11744920.0,489629303.03
2016-03-11,40.49,42.97,43.37,40.49,11886729.0,501696146.53
2016-03-14,44.36,47.01,47.26,44.32,16983625.0,790779234.47
2016-03-15,46.76,46.87,48.93,46.48,17559794.0,832786982.3
2016-03-16,47.89,45.7,48.02,45.04,15658644.0,726189804.39
2016-03-17,46.0,49.49,50.16,45.71,14792711.0,712222577.48
2016-03-18,49.29,49.62,51.33,49.06,15890985.0,792348058.67
2016-03-21,49.91,51.28,52.27,49.63,16811718.0,855084810.41
2016-03-22,50.55,50.03,50.68,49.34,10193054.0,510081902.79
2016-03-23,49.74,49.94,50.55,48.81,11268527.0,558293302.22
2016-03-24,49.28,46.73,49.28,46.73,15492043.0,742605661.33
2016-03-25,46.25,46.08,47.72,45.29,11972307.0,555891693.94
2016-03-28,46.5,46.63,48.4,46.0,11438847.0,540638148.68
2016-03-29,46.25,43.73,46.41,43.47,13676182.0,608311124.77
2016-03-30,44.45,46.25,46.25,43.86,11954566.0,537801461.5
2016-03-31,46.48,48.78,50.05,46.44,17097882.0,827776333.57
2016-04-01,48.28,50.96,51.0,46.86,15774579.0,761621675.78
2016-04-05,50.7,51.31,51.51,49.74,14484921.0,735135206.39
2016-04-06,51.05,50.42,51.06,49.51,12083027.0,606899067.84
2016-04-07,50.42,48.38,50.46,48.12,12175299.0,595848974.39
2016-04-08,48.05,53.21,53.21,47.07,21421384.0,1095296717.29
2016-04-11,52.21,53.84,55.56,51.56,20075795.0,1071145565.08
2016-04-12,53.21,48.55,53.27,48.45,21473237.0,1079131790.16
2016-04-13,49.23,48.78,49.99,48.1,12435876.0,612160871.9
2016-04-14,49.01,50.45,50.8,48.68,11928252.0,595782229.14
2016-04-15,49.99,49.07,50.29,48.02,11691544.0,570237494.22
2016-04-18,48.02,48.53,48.76,47.52,7250682.0,349224291.98
2016-04-19,48.94,49.02,50.44,47.77,9656493.0,475262733.71
2016-04-20,49.05,45.53,49.28,44.23,13956716.0,650441111.36
2016-04-21,44.99,45.7,47.76,44.78,11570129.0,536930553.83
2016-04-22,44.48,47.37,48.02,44.24,11020432.0,513839347.1
2016-04-25,52.1,50.12,52.1,49.79,27518857.0,1419247633.87
2016-04-26,49.54,51.06,52.0,49.29,16922446.0,859866405.36
2016-04-27,50.53,51.13,53.05,50.01,18055070.0,933997867.45
2016-04-28,51.21,56.25,56.25,50.06,24841003.0,1328132870.5
2016-04-29,55.61,53.48,55.94,52.55,22599740.0,1228311417.79
2016-05-03,53.84,57.58,58.38,52.83,22356369.0,1234229598.97
2016-05-04,56.62,56.57,58.5,56.16,15078926.0,863045978.96
2016-05-05,56.87,60.13,61.98,56.62,17385648.0,1041212551.27
2016-05-06,59.42,59.67,61.92,58.13,19890516.0,1193536503.6
2016-05-09,59.14,57.38,60.28,55.56,16277285.0,938307496.69
2016-05-10,57.62,55.86,60.46,55.63,19715183.0,1149305765.61
2016-05-11,55.61,53.49,56.44,53.08,16287354.0,891894569.51
2016-05-12,52.07,55.1,55.1,51.55,12225573.0,653445560.96
2016-05-13,54.51,54.72,55.96,53.89,10028269.0,550309011.52
2016-05-16,54.59,60.19,60.19,54.09,16441113.0,950023187.26
2016-05-17,60.66,59.27,63.06,59.14,19889004.0,1213826543.79
2016-05-18,59.38,60.91,61.02,58.08,16439819.0,984799829.67
2016-05-19,61.04,63.84,65.34,60.66,16062919.0,1018672923.4
2016-05-20,63.28,65.47,65.67,62.34,12686990.0,809070992.25
2016-05-23,65.61,65.18,66.94,64.2,13674670.0,892831215.33
2016-05-24,65.21,67.13,67.4,64.53,13488560.0,890718138.21
2016-05-25,66.98,63.13,68.36,63.13,15729353.0,1034111305.55
2016-05-26,62.68,64.1,64.45,60.05,14898632.0,920552180.88
2016-05-27,63.19,64.17,65.48,61.17,12230962.0,780160784.6
2016-05-30,62.94,62.4,64.67,61.93,7458509.0,471726578.83
2016-05-31,62.43,68.65,68.65,62.43,14421100.0,960253295.66
2016-06-01,69.0,70.44,71.91,68.24,14692740.0,1025928237.52
2016-06-02,70.52,74.82,75.74,69.84,15092544.0,1097193251.25
2016-06-03,73.3,74.39,76.33,72.79,11995741.0,898164894.32
2016-06-06,74.82,75.07,76.08,73.31,8179839.0,610523061.95
2016-06-07,74.71,82.57,82.57,74.31,16622360.0,1323866071.16
2016-06-08,81.72,80.99,84.87,80.14,16854230.0,1391987410.72
2016-06-13,81.39,72.89,83.01,72.89,16033677.0,1259359371.6
2016-06-14,68.75,68.84,69.72,65.74,21623221.0,1470306464.94
2016-06-15,68.24,75.2,75.72,67.89,19167639.0,1409605411.05
2016-06-16,75.82,75.47,77.51,71.66,22734765.0,1692680243.41
2016-06-17,74.71,77.14,82.61,72.91,23129678.0,1789981296.11
2016-06-20,74.21,72.73,75.7,70.89,16522809.0,1204861709.5
2016-06-21,73.32,65.46,74.87,65.46,25996856.0,1802104475.94
2016-06-22,64.12,66.79,66.87,60.96,23757407.0,1509660580.25
2016-06-23,65.51,64.27,66.73,63.94,14501905.0,943431008.69
2016-06-24,64.84,64.89,67.16,61.35,17165945.0,1117108513.74
2016-06-27,64.34,69.31,70.69,62.99,20201645.0,1348467178.4
2016-06-28,68.16,68.06,68.96,66.79,14365550.0,975534300.57
2016-06-29,68.48,70.29,71.74,68.48,15388948.0,1082261605.25
2016-06-30,67.98,67.01,68.67,65.32,16658402.0,1116349785.11
2016-07-01,67.42,66.99,69.27,66.89,10150117.0,689437305.41
2016-07-04,65.31,66.79,67.27,64.52,10850577.0,714544138.01
2016-07-05,67.58,67.28,69.07,67.01,10385914.0,704159828.39
2016-07-06,66.3,66.02,67.27,65.42,9110159.0,601522160.62
2016-07-07,65.46,64.47,66.05,63.82,9684266.0,628755098.69
2016-07-08,64.32,66.79,69.23,64.32,15256427.0,1023869495.15
2016-07-11,66.79,64.68,67.2,64.32,9565143.0,623815576.21
2016-07-12,64.42,66.47,66.98,64.03,10175828.0,668796720.65
2016-07-13,66.3,65.71,66.3,64.77,8593806.0,563453516.44
2016-07-14,65.59,66.75,67.28,65.31,8313369.0,552933115.41
2016-07-15,66.98,65.96,67.26,65.78,6746387.0,446969345.04
2016-07-18,65.77,64.81,65.95,64.32,5367921.0,348692541.0
2016-07-19,65.9,67.16,68.76,65.72,13102460.0,883125244.29
2016-07-20,66.49,70.95,73.72,66.19,20411590.0,1422579644.3
2016-07-21,69.68,68.34,70.95,67.73,15927472.0,1102800182.78
2016-07-22,67.99,67.01,68.97,66.79,8879271.0,602540912.61
2016-07-25,66.46,64.58,66.89,64.12,10084964.0,656235357.65
2016-07-26,64.22,65.21,65.57,64.22,4744429.0,308076772.82
2016-07-27,65.2,58.75,65.31,58.69,14077334.0,862129829.83
2016-07-28,58.43,58.08,59.91,55.92,8161463.0,473297357.56
2016-07-29,57.72,56.3,58.68,56.21,6385864.0,364181833.1
2016-08-01,55.22,53.46,55.81,52.45,7257850.0,389117623.02
2016-08-02,53.44,53.83,54.59,53.25,4725866.0,254691025.59
2016-08-03,53.83,54.35,55.3,53.73,6893719.0,375107321.66
2016-08-04,54.42,54.82,54.91,53.26,6445555.0,349295286.8
2016-08-05,54.54,53.14,54.73,52.94,5291545.0,284551690.08
2016-08-08,52.45,53.78,54.0,51.37,6044327.0,319283989.43
2016-08-09,54.36,56.37,56.75,54.15,9156817.0,512357495.43
2016-08-10,56.29,56.11,56.58,55.35,6799879.0,380657848.9
2016-08-11,55.42,54.82,56.61,54.41,5525849.0,308156202.9
2016-08-12,54.41,54.8,55.3,54.23,4217825.0,230921920.46
2016-08-15,54.94,57.58,58.35,52.95,10992265.0,617606486.83
2016-08-16,57.4,57.17,58.17,56.8,6904269.0,396000307.72
2016-08-17,56.9,58.17,59.15,56.8,8290002.0,484013378.5
2016-08-18,57.68,58.65,60.25,57.39,8667552.0,511603017.16
2016-08-19,58.29,57.58,58.83,57.11,4945078.0,286237495.61
2016-08-22,57.22,54.92,57.81,54.92,5461586.0,306665048.65
2016-08-23,54.88,55.41,56.11,54.8,3440937.0,190538924.1
2016-08-24,55.4,56.19,56.54,55.13,3700795.0,207539450.17
2016-08-25,55.51,57.27,57.68,54.42,6884942.0,390459993.47
2016-08-26,57.27,56.47,58.32,56.3,5470061.0,312032894.44
2016-08-29,56.1,55.48,56.1,55.13,3707364.0,205864134.24
2016-08-30,55.55,56.32,57.53,55.54,4625074.0,262584436.86
2016-08-31,55.86,55.86,56.69,54.97,3404136.0,189384410.56
2016-09-01,56.29,55.35,56.6,55.28,3027375.0,169267701.72
2016-09-02,55.0,54.58,55.66,54.42,3357317.0,184505001.79
2016-09-05,54.8,54.65,55.61,54.52,2284231.0,125756016.7
2016-09-06,54.83,55.58,55.91,53.73,4260588.0,233551144.03
2016-09-07,55.81,54.98,56.0,54.92,3313462.0,183568237.12
2016-09-08,54.89,54.65,55.39,54.25,2646738.0,144732193.71
2016-09-09,54.67,54.35,54.86,54.28,2405853.0,131134345.22
2016-09-12,52.94,50.84,53.01,50.76,5103410.0,265273324.39
2016-09-13,51.43,50.13,51.46,49.51,4378855.0,220099259.68
2016-09-14,49.53,49.93,50.73,49.53,2584556.0,129562776.5
2016-09-19,50.46,50.61,51.24,50.07,2678726.0,135809698.57
2016-09-20,50.78,50.85,51.11,50.17,2087439.0,105734990.29
2016-09-21,50.66,50.62,51.09,50.39,1873940.0,95093773.17
2016-09-22,51.06,50.68,51.75,50.62,2378290.0,121777098.36
2016-09-23,50.71,49.75,50.83,49.75,2147951.0,107876172.92
2016-09-26,48.49,47.13,49.42,47.05,4433765.0,213046174.31
2016-09-27,47.48,48.03,48.16,47.25,2905895.0,138766613.22
2016-09-28,48.03,47.85,48.37,47.84,2035645.0,97850164.25
2016-09-29,48.04,47.76,48.08,47.52,1900077.0,90931970.51
2016-09-30,47.5,47.83,47.96,47.49,1425692.0,68043992.18
2016-10-10,47.94,51.73,52.27,47.94,6243009.0,316343646.3
2016-10-11,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-12,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-13,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-14,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-17,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-18,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-19,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-20,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-21,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-24,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-25,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-26,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-27,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-28,51.73,51.73,51.73,51.73,0.0,0.0
2016-10-31,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-01,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-02,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-03,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-04,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-07,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-08,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-09,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-10,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-11,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-14,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-15,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-16,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-17,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-18,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-21,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-22,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-23,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-24,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-25,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-28,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-29,51.73,51.73,51.73,51.73,0.0,0.0
2016-11-30,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-01,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-02,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-05,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-06,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-07,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-08,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-09,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-12,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-13,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-14,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-15,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-16,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-19,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-20,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-21,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-22,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-23,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-26,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-27,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-28,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-29,51.73,51.73,51.73,51.73,0.0,0.0
2016-12-30,51.73,51.73,51.73,51.73,0.0,0.0
2017-01-03,51.73,51.73,51.73,51.73,0.0,0.0
2017-01-04,51.73,51.73,51.73,51.73,0.0,0.0
2017-01-05,51.73,51.73,51.73,51.73,0.0,0.0
2017-01-06,46.99,46.56,49.95,46.56,14823618.0,703182346.12
2017-01-09,44.33,43.02,45.02,42.57,8636338.0,374302393.62
2017-01-10,41.95,39.45,42.15,39.3,11344695.0,462036652.0
2017-01-11,39.07,39.21,40.03,38.84,6376745.0,251721033.96
2017-01-12,39.09,36.74,39.09,36.41,9786807.0,367807596.65
2017-01-13,36.55,34.61,36.73,34.32,9737332.0,345140569.16
2017-01-16,34.14,33.63,34.94,32.54,9667186.0,328868890.11
2017-01-17,33.63,35.4,35.72,33.63,9906804.0,344064331.68
2017-01-18,35.4,33.83,35.45,33.75,6277650.0,216392975.99
2017-01-19,33.45,33.92,34.49,32.65,4732394.0,159772188.22
2017-01-20,33.89,34.71,35.5,33.65,6707582.0,233741637.31
2017-01-23,35.37,34.14,35.37,33.79,7306287.0,250689406.63
2017-01-24,33.64,32.85,33.82,32.75,7119599.0,236434583.79
2017-01-25,32.66,33.2,33.53,32.65,3505768.0,116302856.21
2017-01-26,33.35,33.47,34.03,33.28,3661558.0,123232710.63
2017-02-03,33.55,33.78,34.23,33.31,3952581.0,133860334.32
2017-02-06,33.83,34.42,34.43,33.3,5372864.0,182087039.91
2017-02-07,34.31,34.02,34.51,33.79,4350538.0,148263144.21
2017-02-08,34.04,34.89,34.96,33.46,6610049.0,227417347.84
2017-02-09,34.76,35.92,36.8,34.67,10815986.0,384600094.04
2017-02-10,35.6,34.93,35.87,34.82,6252612.0,220391521.0
2017-02-13,34.62,34.98,35.4,34.17,5045286.0,175812583.15
2017-02-14,34.14,32.93,34.15,32.46,13667540.0,454387504.94
2017-02-15,32.73,32.7,33.25,32.61,5844283.0,192511651.92
2017-02-16,32.33,31.27,32.33,30.98,13381938.0,422135193.17
2017-02-17,31.27,31.58,32.16,30.72,8961175.0,281777109.07
2017-02-20,31.52,31.75,31.99,31.12,7365086.0,233017938.66
2017-02-21,31.66,32.15,32.33,31.53,7081585.0,226835064.89
2017-02-22,32.46,32.21,32.46,31.81,5530757.0,177537445.67
2017-02-23,32.22,32.34,32.37,31.81,5517693.0,177021762.81
2017-02-24,32.42,33.63,33.83,32.27,12590709.0,417879610.2
2017-02-27,33.64,33.76,34.08,33.27,8324109.0,280710636.58
2017-02-28,33.79,33.66,33.84,32.95,6155187.0,205182390.57
2017-03-01,33.45,34.53,35.13,33.27,11265247.0,386613821.43
2017-03-02,34.39,33.83,34.54,33.8,6723393.0,229319823.75
2017-03-03,33.69,34.72,34.73,33.18,8625638.0,294139353.02
2017-03-06,34.94,36.01,36.78,34.94,13225191.0,476510075.72
2017-03-07,36.02,38.52,39.58,35.41,17885170.0,661385279.25
2017-03-08,38.0,38.17,39.78,37.8,17116970.0,663710183.23
2017-03-09,37.86,38.06,38.65,37.58,10187525.0,388477534.2
2017-03-10,38.38,38.16,39.09,38.1,10223470.0,394001251.27
2017-03-13,37.8,37.55,38.06,36.71,10610167.0,396922232.58
2017-03-14,37.31,39.73,40.76,37.3,19149109.0,753803845.68
2017-03-15,39.39,38.6,39.39,38.41,12042856.0,467502328.85
2017-03-16,38.64,39.06,39.56,38.62,9508158.0,371474163.99
2017-03-17,38.89,39.45,40.86,38.89,15974915.0,639811916.22
2017-03-20,38.88,40.71,40.77,38.74,13205840.0,526915328.7
2017-03-21,39.86,39.98,40.47,39.05,13076478.0,520538842.85
2017-03-22,39.46,39.33,39.94,39.05,7882502.0,310929588.85
2017-03-23,39.34,38.68,40.23,37.96,10911517.0,426965624.17
2017-03-24,38.21,37.94,38.59,37.6,8900154.0,337688010.07
2017-03-27,37.94,38.09,38.79,37.91,5443830.0,208779803.67
2017-03-28,38.34,36.78,38.47,36.76,7545864.0,282540478.3
2017-03-29,36.64,35.46,37.1,35.43,8957525.0,322472178.36
2017-03-30,35.11,33.2,35.41,33.04,9040761.0,308513080.16
2017-03-31,33.25,33.71,34.03,33.24,5551715.0,186959915.99
2017-04-05,33.84,34.96,35.41,33.82,6338503.0,221204862.16
2017-04-06,34.96,35.08,35.8,34.93,5288572.0,187175573.18
2017-04-07,35.13,34.12,35.32,34.02,5193043.0,179077924.48
2017-04-10,33.71,32.06,33.71,31.67,8736084.0,284246514.55
2017-04-11,32.06,33.02,33.15,31.57,6775494.0,218958691.87
2017-04-12,32.62,32.24,32.99,32.22,4308716.0,140301231.74
2017-04-13,32.11,32.47,32.93,32.11,3477584.0,113562425.31
2017-04-14,32.68,32.33,32.72,32.11,3094497.0,100296107.62
2017-04-17,31.97,31.09,31.97,30.77,4575519.0,142816133.84
2017-04-18,31.22,30.25,31.46,30.03,4234958.0,130142114.18
2017-04-19,29.72,30.08,30.16,28.73,4885102.0,143849266.99
2017-04-20,29.79,30.13,30.34,29.55,3452832.0,103617420.27
2017-04-21,30.13,29.98,30.33,29.81,2019249.0,60623526.03
2017-04-24,29.7,29.43,30.17,28.28,4154910.0,121438761.59
2017-04-25,29.19,29.61,30.14,29.19,3275612.0,97286247.77
2017-04-26,29.59,29.64,30.03,29.24,2397407.0,71267776.57
2017-04-27,29.62,30.61,30.83,28.45,5499629.0,164045010.25
2017-04-28,30.37,30.88,31.24,30.26,4056995.0,125191114.93
2017-05-02,30.63,30.71,31.09,30.27,2781012.0,85392793.13
2017-05-03,30.84,30.49,31.01,30.25,2713638.0,82795772.7
2017-05-04,30.56,29.8,30.78,29.76,3500094.0,106038587.44
2017-05-05,29.56,29.61,30.15,29.22,3741955.0,111224347.97
2017-05-08,29.27,28.97,29.9,28.92,3667247.0,107806975.03
2017-05-09,28.98,29.1,29.2,28.37,3979905.0,114771509.6
2017-05-10,28.77,28.8,29.63,28.76,4062617.0,118544239.62
2017-05-11,28.7,26.49,28.7,25.93,9960346.0,267812852.11
2017-05-12,26.28,25.35,26.28,23.84,7205689.0,182317753.44
2017-05-15,25.04,25.24,25.92,25.0,3972519.0,101075167.52
2017-05-16,25.22,26.12,26.18,24.71,5758769.0,146658600.97
2017-05-17,26.13,26.17,26.76,25.89,5159773.0,135610238.25
2017-05-18,26.07,26.39,27.06,25.62,5959968.0,158109680.34
2017-05-19,26.17,25.96,26.57,25.87,3407277.0,88846572.09
2017-05-22,25.86,24.77,26.16,24.6,4214817.0,107249075.13
2017-05-23,24.5,24.99,25.73,24.45,5330738.0,134142608.41
2017-05-24,24.71,27.49,27.49,24.6,9886381.0,260237663.79
2017-05-25,27.48,27.23,27.75,26.52,9974959.0,270490780.29
2017-05-26,27.37,28.72,29.6,26.92,10846856.0,304811331.95
2017-05-31,28.97,28.4,30.15,28.37,9890842.0,289741459.63
2017-06-01,28.17,27.72,29.11,27.49,7029303.0,198358336.33
2017-06-02,27.4,29.93,30.06,27.4,10668133.0,308193770.67
2017-06-05,29.75,29.7,30.04,29.21,7613057.0,225653264.47
2017-06-06,29.61,29.66,30.01,29.36,5093566.0,150956001.31
2017-06-07,29.85,30.47,31.42,29.48,10719398.0,327639428.88
2017-06-08,30.35,29.43,30.67,29.43,7727644.0,231765716.99
2017-06-09,29.41,29.8,30.19,29.31,5561707.0,165869607.5
2017-06-12,29.26,28.75,29.4,28.53,4795953.0,138498197.44
2017-06-13,28.64,29.45,29.84,28.64,4695376.0,138385958.63
2017-06-14,29.42,29.42,30.19,29.36,4161496.0,123623466.54
2017-06-15,29.27,30.15,30.66,29.27,6616896.0,200307642.93
2017-06-16,30.05,29.66,30.51,29.56,4728139.0,141231109.31
2017-06-19,29.56,29.95,30.24,29.56,3333510.0,99774989.04
2017-06-20,30.0,30.47,31.01,30.0,7916744.0,242495528.97
2017-06-21,30.42,30.15,30.93,29.67,6466211.0,195934408.24
2017-06-22,30.17,29.61,31.0,29.57,6970621.0,210618969.72
2017-06-23,29.4,28.02,29.42,27.51,9850978.0,278644780.84
2017-06-26,27.85,28.17,28.45,27.65,4380829.0,123173287.05
2017-06-27,28.17,28.27,28.62,27.85,3586422.0,100996838.17
2017-06-28,28.05,27.41,28.24,27.23,5110576.0,140740208.71
2017-06-29,27.58,28.17,28.55,27.44,6916937.0,193650386.65
2017-06-30,27.93,28.07,28.42,27.65,4120178.0,115194427.15
2017-07-03,28.12,28.76,28.76,27.69,5619198.0,159606200.31
2017-07-04,29.04,30.35,30.6,28.77,12113668.0,361431446.06
2017-07-05,30.13,31.62,31.84,29.86,13596776.0,420993314.59
2017-07-06,31.69,31.27,31.87,30.82,10479974.0,328677520.62
2017-07-07,30.92,30.99,31.61,30.75,6652539.0,206623889.06
2017-07-10,30.76,29.9,30.99,29.66,7176590.0,216729902.51
2017-07-11,30.09,29.27,30.39,29.16,5448518.0,162861514.82
2017-07-12,29.25,28.71,29.44,27.94,7118992.0,203380380.11
2017-07-13,28.76,28.47,28.94,28.18,3793579.0,108568313.84
2017-07-14,27.98,27.92,28.37,27.65,4960792.0,138457053.84
2017-07-17,27.97,25.13,27.97,25.13,8951765.0,232847302.59
2017-07-18,24.66,25.78,26.13,24.66,5066236.0,128364670.53
2017-07-19,25.7,26.07,26.26,25.39,3488545.0,89811836.24
2017-07-20,26.07,25.54,26.62,25.51,4258862.0,111152164.93
2017-07-21,25.88,25.57,26.25,25.57,3533931.0,91458803.0
2017-07-24,24.94,26.04,26.04,24.88,4213213.0,106753398.81
2017-07-25,26.05,26.22,26.53,25.59,4555877.0,119177128.35
2017-07-26,26.05,25.94,26.22,25.75,2715712.0,70498365.2
2017-07-27,25.94,27.89,28.46,25.8,10571595.0,289416436.33
2017-07-28,27.58,27.05,27.89,27.05,5565917.0,152241033.93
2017-07-31,27.06,27.41,28.26,26.83,5289624.0,145772493.83
2017-08-01,27.43,28.53,28.54,27.28,6953223.0,194884461.92
2017-08-02,28.39,27.52,28.39,27.49,6029940.0,167996137.84
2017-08-03,27.45,27.87,28.63,27.29,6029828.0,169051245.63
2017-08-04,27.87,27.19,28.02,27.19,4161480.0,114257492.66
2017-08-07,27.42,27.04,27.85,26.93,2910910.0,79519050.58
