date,open,close,high,low,volume,money
2020-12-11,30.41,29.5,31.41,29.33,610436.0,18217738.08
2020-12-14,29.5,29.35,29.81,29.06,428964.0,12578751.0
2020-12-15,29.06,29.5,29.64,29.0,322749.0,9469133.28
2020-12-16,29.39,28.69,29.53,28.52,470123.0,13556858.06
2020-12-17,28.8,29.27,29.29,27.92,634479.0,18091671.78
2020-12-18,29.32,28.67,29.32,28.52,348768.0,10072787.5
2020-12-21,29.08,28.5,29.08,28.3,355510.0,10164304.05
2020-12-22,28.39,27.85,28.55,27.8,457994.0,12866712.39
2020-12-23,27.79,27.4,27.87,27.03,624279.0,17055820.24
2020-12-24,27.4,26.35,27.41,25.95,880074.0,23285820.62
2020-12-25,26.01,26.32,26.52,26.0,350809.0,9229596.07
2020-12-28,26.45,26.88,27.32,25.2,1138002.0,30089125.31
2020-12-29,26.66,26.65,27.17,26.55,385190.0,10354387.08
2020-12-30,26.65,26.7,27.28,26.43,267462.0,7191885.56
2020-12-31,26.73,27.1,27.5,26.72,319930.0,8689516.74
2021-01-04,27.52,27.66,27.96,27.0,444915.0,12272173.28
2021-01-05,27.9,27.38,27.97,27.35,394407.0,10873171.2
2021-01-06,27.38,26.23,27.38,25.96,715428.0,18866924.7
2021-01-07,26.09,24.74,26.15,24.68,779331.0,19628438.96
2021-01-08,24.82,25.12,25.63,24.26,475221.0,11930981.94
2021-01-11,25.49,24.41,25.6,24.3,385610.0,9583144.0
2021-01-12,24.36,24.47,24.86,24.19,315714.0,7720583.77
2021-01-13,24.36,23.6,24.37,23.26,697291.0,16500083.58
2021-01-14,23.54,24.42,25.0,23.27,907954.0,22093812.48
2021-01-15,24.26,25.17,25.29,24.23,819522.0,20438889.89
2021-01-18,25.5,24.67,25.57,24.6,692888.0,17199847.56
2021-01-19,24.66,25.2,25.36,24.52,600852.0,15063103.63
2021-01-20,25.26,24.8,25.26,24.69,350392.0,8708490.92
2021-01-21,24.8,24.6,25.0,24.32,427806.0,10519693.08
2021-01-22,24.83,24.95,25.67,24.29,712819.0,17806322.0
2021-01-25,24.82,23.79,24.95,23.77,687098.0,16570568.52
2021-01-26,24.09,23.89,24.36,23.7,295079.0,7086126.26
2021-01-27,23.93,23.58,23.98,23.45,343996.0,8125741.86
2021-01-28,23.21,23.52,24.19,23.21,320427.0,7597902.4
2021-01-29,23.52,22.21,23.57,21.88,624512.0,14047371.44
2021-02-01,22.5,22.72,22.73,22.05,417063.0,9367039.55
2021-02-02,22.58,23.15,23.45,22.43,507531.0,11720838.03
2021-02-03,23.15,22.05,23.17,21.93,483921.0,10847911.34
2021-02-04,21.9,21.79,22.11,21.26,408358.0,8815598.96
2021-02-05,21.52,21.5,22.5,21.5,413699.0,9130657.36
2021-02-08,21.66,20.8,21.85,20.74,467674.0,9884659.24
2021-02-09,20.8,20.91,21.24,20.72,342141.0,7159075.21
2021-02-10,20.83,21.18,21.46,20.83,409739.0,8679988.42
2021-02-18,21.79,22.11,22.34,21.5,383555.0,8438861.74
2021-02-19,22.28,22.99,22.99,21.98,439000.0,9969390.55
2021-02-22,23.14,23.42,24.11,22.96,735556.0,17377526.01
2021-02-23,23.76,24.04,24.7,23.59,904255.0,21844765.24
2021-02-24,24.04,24.04,24.78,23.9,709782.0,17241541.71
2021-02-25,24.3,23.49,24.3,23.36,467903.0,11072001.02
2021-02-26,23.35,24.2,24.21,23.15,553768.0,13178164.98
2021-03-01,24.1,24.31,24.65,24.1,519472.0,12653024.2
2021-03-02,24.34,24.25,24.55,23.97,313821.0,7573596.04
2021-03-03,24.25,24.43,24.48,23.77,340072.0,8231805.25
2021-03-04,24.37,24.33,24.95,24.24,434446.0,10651031.05
2021-03-05,24.3,24.53,24.79,24.3,408946.0,10037493.15
2021-03-08,24.5,24.71,25.39,24.5,690628.0,17275440.53
2021-03-09,24.76,23.7,24.79,23.56,542730.0,13017147.59
2021-03-10,24.19,23.16,24.21,23.15,471806.0,11084024.53
2021-03-11,23.55,24.08,24.39,23.12,427052.0,10144339.03
2021-03-12,24.0,23.33,24.22,23.31,421919.0,9955639.86
2021-03-15,23.33,22.65,23.49,22.61,386923.0,8851422.48
2021-03-16,22.76,23.25,23.38,22.73,376170.0,8694684.78
2021-03-17,23.25,23.45,23.58,23.25,186654.0,4372865.74
2021-03-18,23.45,23.39,23.56,23.22,236107.0,5525796.06
2021-03-19,23.09,23.27,23.57,23.0,329631.0,7695475.9
