date,open,close,high,low,volume,money
2020-10-09,35.6,36.22,36.3,35.16,1187627.0,42392397.78
2020-10-12,36.34,36.81,37.1,36.0,1672267.0,61421367.81
2020-10-13,36.86,36.79,37.13,36.4,1086616.0,39914975.71
2020-10-14,36.79,36.27,36.79,36.06,900959.0,32710528.82
2020-10-15,36.17,35.6,36.26,35.43,941514.0,33699932.29
2020-10-16,35.6,35.68,36.0,35.28,678019.0,24133131.02
2020-10-19,35.8,35.63,36.36,35.56,838655.0,30114232.8
2020-10-20,35.55,36.08,36.19,35.0,697696.0,24887264.44
2020-10-21,36.04,35.78,36.32,35.6,1456753.0,52354265.58
2020-10-22,35.74,34.11,35.74,33.79,3093262.0,106273222.02
2020-10-23,34.5,34.65,34.95,34.22,1525568.0,52870105.25
2020-10-26,34.69,34.3,34.69,34.03,880327.0,30208308.64
2020-10-27,34.19,35.83,36.13,34.11,1950798.0,68811886.55
2020-10-28,35.98,35.14,36.13,34.86,1481067.0,52259550.48
2020-10-29,34.3,34.93,35.07,34.27,1270715.0,44118194.7
2020-10-30,34.53,35.47,36.44,34.5,1940905.0,69219742.96
2020-11-02,35.59,36.68,36.74,35.59,2633110.0,95648588.54
2020-11-03,36.68,36.85,37.43,36.3,2243490.0,82731165.06
2020-11-04,36.66,36.66,36.97,36.35,1301447.0,47615903.42
2020-11-05,36.72,36.67,37.21,36.3,1636950.0,59848005.0
2020-11-06,36.62,36.09,36.65,35.8,1338107.0,48354245.94
2020-11-09,35.53,36.1,36.28,35.2,2438199.0,87373323.43
2020-11-10,35.9,37.7,37.86,35.83,4781411.0,177980462.33
2020-11-11,37.7,36.9,38.08,36.66,2794671.0,104064169.71
2020-11-12,36.6,38.14,38.26,36.3,3583578.0,134672586.67
2020-11-13,37.77,38.4,38.8,37.37,3736938.0,142824113.93
2020-11-16,39.99,38.4,40.0,38.1,4316638.0,168414701.72
2020-11-17,38.29,38.15,39.33,37.51,2721548.0,103961290.34
2020-11-18,37.8,37.34,38.7,37.22,2553820.0,96776552.16
2020-11-19,37.01,37.31,38.1,37.01,2683785.0,100691353.62
2020-11-20,37.1,37.39,37.49,36.8,1918377.0,71231313.29
2020-11-23,37.38,36.23,37.38,35.95,3005198.0,109274313.25
2020-11-24,36.18,36.15,36.46,35.8,1709580.0,61761658.53
2020-11-25,36.09,35.42,36.36,35.36,2047362.0,73080663.93
2020-11-26,35.5,35.62,36.09,35.44,1239283.0,44305332.33
2020-11-27,35.5,36.93,37.18,35.5,2929013.0,107378926.85
2020-11-30,36.91,36.59,37.6,36.3,2544894.0,93545264.04
2020-12-01,36.31,36.73,36.83,36.21,1542998.0,56470705.53
2020-12-02,36.7,37.07,37.3,36.38,1539260.0,56532188.36
2020-12-03,37.19,37.73,38.2,36.51,3373044.0,126145512.07
2020-12-04,37.76,38.07,38.5,37.12,3323020.0,125799883.92
2020-12-07,37.99,38.72,39.1,37.68,4085778.0,157792745.46
2020-12-08,38.31,37.46,38.43,37.36,3310381.0,124868834.63
2020-12-09,37.5,37.27,38.3,37.26,2780467.0,104903095.35
2020-12-10,37.0,36.96,37.27,36.3,1732240.0,63806081.24
2020-12-11,36.72,37.06,37.63,36.46,1946884.0,72084227.92
2020-12-14,36.99,38.08,38.27,36.5,2745557.0,103670279.15
2020-12-15,38.13,37.86,38.5,37.42,1708996.0,64610604.2
2020-12-16,37.84,37.25,38.0,37.15,1571399.0,58910009.69
2020-12-17,37.18,36.76,37.78,36.54,2078716.0,76579753.5
2020-12-18,36.62,35.61,36.95,35.6,2398186.0,86563001.39
2020-12-21,35.4,35.81,36.14,35.23,1443784.0,51782713.94
2020-12-22,35.87,34.5,35.88,34.4,2422132.0,84605478.36
2020-12-23,34.44,35.04,35.12,33.8,2166283.0,74382789.15
2020-12-24,34.85,34.42,34.9,34.03,1665700.0,57477037.0
2020-12-25,34.56,33.32,34.56,33.32,2302618.0,78071089.26
2020-12-28,33.32,31.27,33.32,30.82,3977179.0,126594595.48
2020-12-29,30.85,31.77,32.11,29.81,3639242.0,112555792.52
2020-12-30,31.5,30.85,31.74,30.7,2139704.0,66322799.48
2020-12-31,30.68,31.02,31.36,30.53,1547912.0,47991290.91
2021-01-04,31.2,36.92,37.03,31.15,7815110.0,272557813.06
2021-01-05,36.86,37.49,39.2,35.99,8115985.0,307176775.39
2021-01-06,36.9,36.85,37.35,35.4,5571986.0,202375479.46
2021-01-07,36.32,36.5,36.95,35.89,3104896.0,112790676.48
2021-01-08,35.75,34.54,36.08,34.32,3239551.0,113197631.84
2021-01-11,34.45,33.7,34.73,32.94,2817357.0,94790917.49
2021-01-12,33.32,32.95,34.27,32.73,2442342.0,81335211.65
2021-01-13,33.0,32.09,33.48,31.76,2264342.0,72977533.67
2021-01-14,32.0,32.49,33.28,31.76,2132177.0,69331647.26
2021-01-15,32.82,33.48,34.36,32.6,2175090.0,73011923.78
2021-01-18,33.48,34.7,35.41,33.48,2792018.0,96896844.85
2021-01-19,34.8,34.03,34.99,33.88,1611315.0,55031632.67
2021-01-20,34.02,34.65,35.19,33.39,1817911.0,62286287.12
2021-01-21,34.35,34.3,34.8,34.2,1700641.0,58514197.25
2021-01-22,34.01,33.26,34.44,33.03,1463486.0,48973763.61
2021-01-25,33.03,32.72,33.3,32.05,1510337.0,49177518.74
2021-01-26,32.9,36.8,37.45,32.72,6251948.0,223705881.68
2021-01-27,35.54,34.99,35.77,34.28,4363013.0,152461029.25
2021-01-28,34.04,33.91,35.61,33.91,2476395.0,86162252.61
2021-01-29,34.63,33.08,34.83,33.01,1935509.0,64806061.17
2021-02-01,32.5,34.45,35.1,31.31,2606548.0,87812239.16
2021-02-02,34.25,33.53,34.46,33.08,1572119.0,52834252.48
2021-02-03,33.33,34.78,36.3,33.08,4491218.0,158049409.15
2021-02-04,35.01,33.37,35.29,32.8,3021866.0,101474960.15
2021-02-05,33.54,33.86,35.23,33.34,2393284.0,81897784.84
2021-02-08,33.97,34.43,35.05,33.25,2374903.0,81596970.88
2021-02-09,34.46,34.88,35.15,34.07,2175057.0,75684449.54
2021-02-10,34.86,35.45,36.01,34.52,2305382.0,81728086.94
2021-02-18,36.1,36.4,37.18,35.79,3353250.0,122539957.28
2021-02-19,36.45,38.28,39.06,36.45,5283024.0,200199305.02
2021-02-22,39.0,39.21,40.7,38.8,7569001.0,300665202.29
2021-02-23,38.77,39.31,39.54,37.56,5038910.0,193999767.72
2021-02-24,38.87,39.71,40.64,38.64,4327995.0,172896624.78
2021-02-25,40.11,38.34,40.29,37.99,2497425.0,96611012.28
2021-02-26,38.34,37.62,39.56,37.52,2778441.0,106709889.75
2021-03-01,37.73,37.39,39.27,37.0,4587129.0,174125899.3
2021-03-02,37.11,37.17,37.76,36.48,3129088.0,116112883.03
2021-03-03,37.16,41.08,41.09,36.82,6845893.0,269417297.3
2021-03-04,40.6,41.78,42.78,40.0,7768805.0,323061684.1
2021-03-05,41.3,40.04,41.77,39.81,3233712.0,130617551.85
2021-03-08,40.04,41.21,41.85,39.78,4855009.0,200417766.51
2021-03-09,40.98,41.9,43.0,40.35,5318346.0,223461317.33
2021-03-10,41.31,40.87,42.28,40.5,3893284.0,160416049.8
2021-03-11,40.73,40.65,41.08,39.0,3064204.0,123055664.99
2021-03-12,40.25,39.73,40.78,39.24,2532094.0,100242300.86
2021-03-15,39.72,39.5,40.48,39.0,1862833.0,73623428.25
2021-03-16,39.45,40.59,41.19,39.3,2350711.0,94562869.55
2021-03-17,41.1,40.22,41.29,39.6,1989182.0,80074377.34
2021-03-18,39.63,39.73,39.94,38.71,2199256.0,86628566.0
2021-03-19,39.6,38.58,39.89,38.37,1886547.0,73288632.44
