date,open,close,high,low,volume,money
2020-12-15,40.68,42.33,43.3,40.23,3934957.0,165998952.46
2020-12-16,41.8,39.9,42.8,39.85,3168948.0,130106083.62
2020-12-17,40.42,40.03,40.56,38.38,2830194.0,112015087.55
2020-12-18,39.85,38.9,40.43,38.8,2237563.0,88358615.67
2020-12-21,39.0,38.25,39.31,38.0,2488914.0,95723822.84
2020-12-22,38.25,36.33,38.36,36.18,3341417.0,124196665.86
2020-12-23,36.36,35.92,36.65,35.8,2197748.0,79238599.23
2020-12-24,35.92,34.87,36.49,34.55,3129713.0,110890602.81
2020-12-25,34.88,34.84,35.51,34.55,2352391.0,82186150.36
2020-12-28,34.86,33.56,34.89,33.49,2618711.0,89020433.28
2020-12-29,33.77,32.89,33.83,32.81,2662932.0,88736658.67
2020-12-30,32.8,33.21,33.8,32.2,3196943.0,105183944.26
2020-12-31,32.88,33.18,33.67,32.63,2335736.0,77646122.72
2021-01-04,33.21,34.2,34.39,33.21,3141741.0,106806270.01
2021-01-05,34.01,34.88,35.2,33.67,3659627.0,126185622.31
2021-01-06,34.5,32.35,34.8,32.35,4001558.0,133266777.31
2021-01-07,32.0,29.67,32.0,29.45,4444173.0,135936680.14
2021-01-08,29.87,28.63,30.1,28.13,3218429.0,93812542.94
2021-01-11,28.7,28.88,30.68,27.4,4921331.0,142500831.95
2021-01-12,28.91,28.04,29.64,27.69,3145348.0,90211514.75
2021-01-13,28.0,26.57,28.48,26.5,3681130.0,100441117.84
2021-01-14,26.58,28.08,28.89,26.31,4951143.0,137796822.43
2021-01-15,28.21,30.5,31.64,27.86,7092040.0,212970286.37
2021-01-18,30.45,30.01,31.14,29.82,4507750.0,136683017.89
2021-01-19,30.58,31.5,33.2,29.79,6887094.0,220874750.39
2021-01-20,31.0,31.1,32.85,30.37,4598677.0,143946135.11
2021-01-21,30.39,29.78,30.69,29.7,4051866.0,121900377.65
2021-01-22,29.82,30.08,31.09,29.51,3937325.0,119491880.76
2021-01-25,29.62,31.9,32.97,28.73,5684234.0,174921828.38
2021-01-26,31.5,32.96,34.45,31.5,7199279.0,237686356.83
2021-01-27,32.3,32.64,32.81,31.58,4258585.0,136920134.62
2021-01-28,32.08,29.6,32.98,29.42,4571695.0,142601629.66
2021-01-29,29.62,29.91,30.8,29.01,3663234.0,109453420.18
2021-02-01,29.51,31.76,32.12,28.7,5046414.0,155737767.71
2021-02-02,31.6,30.7,32.5,30.67,4004416.0,125859694.77
2021-02-03,30.74,29.35,31.38,29.25,3145201.0,94250780.05
2021-02-04,29.29,29.2,29.8,28.06,2728560.0,79071989.16
2021-02-05,29.32,27.09,29.7,27.09,3123479.0,87878797.09
2021-02-08,27.11,25.88,27.58,25.8,2161931.0,57347431.85
2021-02-09,25.83,26.11,26.6,25.8,1772620.0,46411901.24
2021-02-10,26.13,25.61,26.72,25.32,2058078.0,53222112.45
2021-02-18,25.99,27.25,27.64,25.98,2853460.0,76963292.91
2021-02-19,27.25,27.76,27.8,27.07,1827120.0,50278491.41
2021-02-22,27.81,27.69,28.6,27.4,2314018.0,64938408.15
2021-02-23,27.81,27.84,28.17,26.82,2200928.0,60816130.8
2021-02-24,27.8,28.3,28.55,27.71,2295815.0,64673405.29
2021-02-25,28.38,26.85,28.41,26.85,2248873.0,61760359.51
2021-02-26,26.35,27.31,28.5,26.21,2404936.0,66376113.38
2021-03-01,27.1,28.32,28.49,27.1,2114200.0,59468159.0
2021-03-02,28.4,28.58,28.73,27.88,2237284.0,63425958.31
2021-03-03,28.94,28.61,29.77,28.23,2318781.0,66566026.64
2021-03-04,28.22,27.79,28.98,27.55,2220136.0,62625743.32
2021-03-05,27.71,28.05,28.18,27.64,1404750.0,39225485.0
2021-03-08,28.37,28.97,29.65,28.22,3712934.0,107663310.15
2021-03-09,29.02,27.34,29.48,26.73,3452243.0,96035994.51
2021-03-10,27.58,26.63,27.76,26.41,1895684.0,51049596.0
2021-03-11,26.71,26.85,26.98,26.23,1398277.0,37316183.16
2021-03-12,26.85,25.85,26.9,25.75,1895953.0,49483074.1
2021-03-15,25.52,25.69,25.99,25.37,1104900.0,28366964.0
2021-03-16,25.69,26.14,26.26,25.55,1137451.0,29522055.46
2021-03-17,26.15,26.55,26.88,26.01,1680600.0,44383295.0
2021-03-18,26.69,27.8,28.55,26.46,3679772.0,101544710.22
2021-03-19,27.48,28.39,28.84,27.3,4370198.0,123993812.92
