date,open,close,high,low,volume,money
2018-08-23,14.29,14.46,14.58,14.25,921652.0,13253626.0
2018-08-24,14.31,14.26,14.53,14.24,939217.0,13508450.0
2018-08-27,14.03,15.07,15.34,14.03,2627081.0,38912481.0
2018-08-28,15.07,14.81,15.18,14.77,2347794.0,35196242.0
2018-08-29,14.85,14.76,15.01,14.61,1119105.0,16554181.0
2018-08-30,14.64,14.44,14.86,14.42,907216.0,13235922.0
2018-08-31,14.31,14.3,14.54,14.26,693106.0,9949403.0
2018-09-03,14.21,14.48,14.49,13.98,725914.0,10298971.0
2018-09-04,14.44,14.68,14.76,14.32,864515.0,12658757.0
2018-09-05,14.68,14.35,14.84,14.32,824439.0,11940033.0
2018-09-06,14.35,14.36,14.49,14.22,547439.0,7854396.0
2018-09-07,14.85,14.99,15.8,14.66,3934466.0,60114759.0
2018-09-10,14.67,14.31,14.85,14.27,2148830.0,31057913.0
2018-09-11,14.42,14.31,14.51,14.26,788300.0,11319972.0
2018-09-12,14.36,14.49,14.75,14.33,1130075.0,16423585.0
2018-09-13,14.52,14.79,14.81,14.48,1232430.0,18069208.0
2018-09-14,14.75,14.58,15.05,14.56,1117759.0,16536101.0
2018-09-17,14.42,14.07,14.46,13.97,1203599.0,17101403.0
2018-09-18,14.06,14.29,14.35,14.0,618809.0,8795761.0
2018-09-19,14.38,14.48,14.59,14.22,908595.0,13117421.0
2018-09-20,14.41,14.42,14.61,14.26,772821.0,11179166.0
2018-09-21,14.42,14.56,14.62,14.29,981984.0,14238992.0
2018-09-25,14.48,14.68,14.71,14.48,704645.0,10309112.0
2018-09-26,14.67,14.76,14.76,14.57,972529.0,14282732.0
2018-09-27,14.56,14.26,14.69,14.23,976164.0,14102154.0
2018-09-28,14.35,14.36,14.41,14.27,631906.0,9058271.0
2018-10-08,14.14,13.95,14.22,13.88,653535.0,9182103.0
2018-10-09,13.97,13.96,14.16,13.9,411866.0,5768652.0
2018-10-10,14.0,14.14,14.2,14.0,361493.0,5098801.0
2018-10-11,13.57,12.8,13.82,12.75,1531244.0,20213872.0
2018-10-12,12.69,12.63,12.94,12.17,816438.0,10285789.0
2018-10-15,12.78,12.24,12.98,12.23,709157.0,8960673.0
2018-10-16,12.28,12.43,13.47,12.28,1507627.0,19231375.0
2018-10-17,12.58,12.73,12.95,12.43,1167964.0,14812165.0
2018-10-18,12.58,12.48,12.81,12.3,886193.0,11106879.0
2018-10-19,12.26,12.75,12.76,11.91,989003.0,12325771.0
2018-10-22,12.78,13.27,13.49,12.75,1404559.0,18486794.0
2018-10-23,13.27,12.99,13.32,12.91,923830.0,12097610.0
2018-10-24,12.95,13.18,13.18,12.88,681094.0,8891286.0
2018-10-25,12.7,12.9,13.03,12.7,733039.0,9424457.0
2018-10-26,12.98,13.08,13.16,12.96,612306.0,7989793.0
2018-10-29,13.08,12.91,13.08,12.83,523169.0,6769896.0
2018-10-30,12.98,12.85,13.0,12.48,643872.0,8246045.0
2018-10-31,12.86,13.12,13.25,12.86,862093.0,11288616.0
2018-11-01,13.25,13.19,13.55,13.15,1478508.0,19672757.0
2018-11-02,13.38,13.45,13.53,13.23,1382674.0,18522690.0
2018-11-05,13.51,13.51,13.72,13.25,1554100.0,20998883.0
2018-11-06,13.55,13.68,13.69,13.27,1406467.0,19018272.0
2018-11-07,13.72,13.43,13.74,13.4,1079938.0,14635351.0
2018-11-08,13.66,13.36,13.66,13.32,779627.0,10523669.0
2018-11-09,13.36,13.4,13.59,13.28,719967.0,9702745.0
2018-11-12,13.56,14.74,14.74,13.56,3137149.0,45712558.0
2018-11-13,14.98,16.22,16.22,14.98,12822829.0,201783599.0
2018-11-14,16.16,15.85,16.64,15.63,7201917.0,115038380.0
2018-11-15,15.71,15.78,16.07,15.57,4637982.0,73383860.0
2018-11-16,15.21,15.95,16.03,15.21,5256172.0,81773867.0
2018-11-19,15.62,15.96,15.98,15.57,3485116.0,55061959.0
2018-11-20,16.0,15.53,16.34,15.51,3259541.0,52012654.0
2018-11-21,14.88,15.65,15.83,14.87,2402150.0,36699086.0
2018-11-22,15.6,15.66,15.95,15.22,2100240.0,32697422.0
2018-11-23,15.51,15.07,15.61,14.76,1929816.0,29180809.0
2018-11-26,14.96,15.16,15.25,14.75,1141516.0,17163367.0
2018-11-27,15.25,15.25,15.51,15.07,1693396.0,25860832.0
2018-11-28,15.24,15.9,15.94,14.86,3028221.0,46602945.0
2018-11-29,15.75,15.16,15.93,15.08,2447945.0,38121787.0
2018-11-30,14.98,15.31,15.38,14.77,1670164.0,25121132.0
2018-12-03,15.65,15.89,15.97,15.43,3810975.0,60325354.0
2018-12-04,15.73,15.89,15.96,15.64,2254630.0,35652352.0
2018-12-05,15.48,15.73,15.84,15.4,1779836.0,27811641.0
2018-12-06,15.57,14.88,15.77,14.86,2143522.0,32673651.0
2018-12-07,14.84,15.2,15.26,14.84,1260763.0,19035915.0
2018-12-10,15.06,15.21,15.35,14.89,997593.0,15153846.0
2018-12-11,15.3,15.28,15.52,15.13,1238656.0,19000129.0
2018-12-12,15.28,15.12,15.51,15.06,877336.0,13404258.0
2018-12-13,15.32,15.58,15.63,15.12,1737475.0,26778704.0
2018-12-14,15.61,15.4,16.2,15.4,4214413.0,66784048.0
2018-12-17,15.13,15.11,15.38,14.77,2311196.0,34581130.0
2018-12-18,14.99,15.12,15.25,14.92,1195840.0,18015393.0
2018-12-19,15.1,14.79,15.21,14.78,835140.0,12536427.0
2018-12-20,14.56,14.95,15.02,14.56,820502.0,12201006.0
2018-12-21,14.86,15.04,15.3,14.76,1131487.0,17083952.0
2018-12-24,15.04,15.79,15.8,14.96,2124832.0,33067701.0
2018-12-25,15.7,15.91,15.92,15.0,3010861.0,46700629.0
2018-12-26,15.82,15.51,15.84,15.51,1770535.0,27711728.0
2018-12-27,15.75,15.61,16.11,15.55,3311292.0,52459672.0
2018-12-28,15.3,15.01,15.75,14.94,2553402.0,38654507.0
2019-01-02,15.16,15.02,15.19,14.91,1195221.0,17962218.0
2019-01-03,15.06,14.56,15.24,14.52,1755306.0,25961665.0
2019-01-04,14.46,14.39,14.55,13.9,2163904.0,30979926.0
2019-01-07,14.75,15.07,15.18,14.66,3654231.0,54647240.0
2019-01-08,16.57,16.57,16.57,16.57,4512663.0,74788136.0
2019-01-09,16.76,16.24,17.25,15.85,11894887.0,197631236.0
2019-01-10,15.87,15.92,16.08,15.59,6115731.0,96631259.0
2019-01-11,15.89,16.21,16.71,15.74,5475694.0,88979456.0
2019-01-14,15.97,15.87,16.15,15.62,3396074.0,53821737.0
2019-01-15,15.75,16.28,16.33,15.74,3594345.0,58064776.0
2019-01-16,16.41,16.67,17.58,16.29,6690445.0,112747782.0
2019-01-17,16.83,16.59,17.19,16.43,5671312.0,95585675.0
2019-01-18,16.59,16.26,16.77,16.15,3199434.0,52349042.0
2019-01-21,16.26,17.88,17.88,16.15,7897124.0,136503922.0
2019-01-22,18.77,19.67,19.67,18.77,15374611.0,299508734.0
2019-01-23,20.8,21.64,21.64,20.65,14415038.0,308933586.0
2019-01-24,21.79,21.22,22.01,20.56,18140653.0,384218136.0
2019-01-25,21.1,19.52,21.1,19.18,14628659.0,292100473.0
2019-01-28,19.88,20.56,21.47,19.88,15294484.0,316215743.0
2019-01-29,19.99,19.66,21.04,19.31,9412347.0,188552072.0
2019-01-30,19.85,18.73,20.09,18.73,7994320.0,154641165.0
2019-01-31,18.66,18.33,19.34,18.3,5887669.0,111110052.0
2019-02-01,18.8,20.16,20.16,18.78,8012490.0,159153948.0
2019-02-11,20.97,20.57,21.19,20.16,8797632.0,182081943.0
2019-02-12,20.8,22.38,22.63,20.78,9727245.0,214085270.0
2019-02-13,21.6,22.58,23.32,21.6,9100912.0,204308501.0
2019-02-14,22.31,23.86,24.47,22.31,7035483.0,165596211.0
2019-02-15,23.58,23.26,24.07,23.06,4951799.0,116201327.0
2019-02-18,23.44,24.62,24.63,23.44,6505584.0,156778418.0
2019-02-19,24.52,23.96,24.52,23.68,3930284.0,94336574.0
2019-02-20,23.77,23.48,23.96,23.17,3312951.0,77831809.0
2019-02-21,23.38,24.45,25.73,23.38,6491360.0,160851224.0
2019-02-22,24.58,24.67,25.79,24.57,7229914.0,181269607.0
2019-02-25,24.57,27.13,27.13,24.43,8178783.0,216780424.0
2019-02-26,27.64,26.96,29.21,26.65,5304834.0,147847606.0
2019-02-27,26.76,26.75,28.09,26.1,4370419.0,117324469.0
2019-02-28,26.55,27.21,27.54,25.66,4288593.0,113571112.0
2019-03-01,26.85,26.14,27.11,25.42,4690634.0,122194372.0
2019-03-04,26.35,27.61,27.61,23.78,7492256.0,197162559.0
2019-03-05,27.44,28.47,29.12,26.96,6250105.0,176018528.0
2019-03-06,27.75,27.85,28.06,27.45,4963733.0,137672282.0
2019-03-07,26.83,26.46,27.63,26.25,5603566.0,149203067.0
2019-03-08,25.81,25.83,27.47,25.26,5058283.0,134792394.0
2019-03-11,26.27,28.41,28.41,26.27,6125387.0,167782098.0
2019-03-12,29.22,31.24,31.24,27.96,7967268.0,235335285.0
2019-03-13,31.08,28.29,31.08,28.12,5437524.0,160756124.0
2019-03-14,28.69,27.2,28.73,26.51,3768207.0,102852097.0
2019-03-15,27.25,27.22,28.52,27.14,2940278.0,81694362.0
2019-03-18,27.61,27.35,27.98,26.39,3117188.0,84721054.0
2019-03-19,27.44,26.95,27.58,26.57,3316735.0,89339729.0
2019-03-20,27.04,28.87,29.52,26.65,6950717.0,193704809.0
2019-03-21,28.65,28.93,29.62,28.03,4354477.0,126064261.0
2019-03-22,28.04,28.61,29.28,27.04,5758558.0,161290576.0
2019-03-25,27.64,28.73,30.61,27.34,5506791.0,161032461.0
2019-03-26,29.24,28.32,29.37,28.05,3182432.0,91166539.0
2019-03-27,28.74,30.31,31.15,28.12,6342228.0,191268569.0
2019-03-28,30.31,30.71,32.16,29.76,4982415.0,155067815.0
2019-03-29,30.93,31.15,31.45,29.94,4204043.0,129802499.0
2019-04-01,30.22,31.83,32.57,30.22,7652791.0,240078747.0
2019-04-02,31.75,30.75,31.75,30.71,3587213.0,111542523.0
2019-04-03,30.62,30.64,30.75,30.2,1675837.0,50989569.0
2019-04-04,30.38,29.62,30.96,29.52,3157389.0,94441643.0
2019-04-08,29.64,29.23,30.1,28.94,2669239.0,78896979.0
2019-04-09,29.57,30.79,31.17,29.17,3699315.0,112962205.0
2019-04-10,30.31,30.94,31.94,30.31,2899940.0,90560235.0
2019-04-11,30.51,28.49,30.86,28.42,4752387.0,138746412.0
2019-04-12,28.59,28.25,29.09,27.62,2273991.0,64091513.0
2019-04-15,28.65,29.03,29.52,28.13,4320200.0,125238412.0
2019-04-16,28.97,31.0,31.69,28.13,4722593.0,142985943.0
2019-04-17,31.12,31.68,31.9,30.28,5793255.0,181185636.0
2019-04-18,31.7,33.34,34.11,31.69,6129719.0,203978772.0
2019-04-19,32.7,32.89,33.94,30.71,5023329.0,163264986.0
2019-04-22,33.68,32.99,34.92,32.75,4880357.0,166012610.0
2019-04-23,33.24,32.49,34.67,31.31,4119964.0,136880684.0
2019-04-24,33.25,32.48,33.58,31.73,2966659.0,97472195.0
2019-04-25,32.97,31.01,33.52,31.01,3244302.0,104159219.0
2019-04-26,31.01,30.6,31.91,30.37,3334025.0,104381528.0
2019-04-29,31.67,29.22,31.68,28.36,3843406.0,117164134.0
2019-04-30,29.25,31.15,31.48,29.12,4503567.0,137733701.0
2019-05-06,30.19,28.04,30.2,28.04,2762197.0,79325615.0
2019-05-07,27.39,25.85,27.4,25.24,6129359.0,159491311.0
2019-05-08,24.93,25.13,26.02,24.43,3654074.0,91852588.0
2019-05-09,24.71,24.6,25.46,24.22,2522623.0,62500566.0
2019-05-10,25.51,26.6,26.79,24.42,4783524.0,122857359.0
2019-05-13,25.92,25.21,26.46,24.99,3227852.0,82848865.0
2019-05-14,24.87,25.4,25.86,24.75,2464233.0,62811096.0
2019-05-15,25.84,25.78,26.29,25.24,3255355.0,83693355.0
2019-05-16,25.51,25.0,25.73,24.36,4499411.0,111638843.0
2019-05-17,25.31,24.12,25.74,23.68,4847170.0,119895137.0
2019-05-20,24.17,24.65,25.19,23.99,5951145.0,146187673.0
2019-05-21,25.72,27.11,27.11,25.72,9137114.0,242833993.0
2019-05-22,26.89,28.9,29.1,26.61,8872285.0,249019413.0
2019-05-23,27.9,27.3,28.25,27.11,4827301.0,133839988.0
2019-05-24,26.91,25.97,27.61,25.64,3881969.0,102401374.0
2019-05-27,25.99,27.96,28.56,25.36,5620901.0,153712137.0
2019-05-28,27.92,27.03,28.26,26.79,5174572.0,142542122.0
2019-05-29,27.31,27.18,27.73,27.03,3137489.0,85675059.0
2019-05-30,27.19,26.34,27.4,25.88,4442406.0,117426917.0
2019-05-31,26.52,26.12,27.2,25.91,3760693.0,99190522.0
2019-06-03,26.41,26.77,27.9,25.11,6580825.0,174666496.0
2019-06-04,27.66,27.9,28.35,26.81,7349824.0,203453042.0
2019-06-05,27.88,28.03,28.57,27.11,5293075.0,147521637.0
2019-06-06,28.0,26.01,28.0,25.96,4408425.0,116720047.0
2019-06-10,25.52,26.51,27.39,25.52,3551072.0,94498519.0
2019-06-11,26.21,29.16,29.16,26.21,8434620.0,236859170.0
2019-06-12,29.51,29.78,30.77,29.05,6800619.0,203090756.0
2019-06-13,30.18,29.27,30.54,28.88,4217886.0,124682351.0
2019-06-14,29.8,27.55,29.86,27.38,4430237.0,125559336.0
2019-06-17,28.1,27.47,28.4,27.41,3079761.0,85540610.0
2019-06-18,27.74,26.83,27.75,26.71,3759111.0,101414876.0
2019-06-19,28.18,28.64,29.51,28.12,7887667.0,227612198.0
2019-06-20,27.88,28.5,29.1,26.96,5893137.0,164990545.0
2019-06-21,29.1,28.62,29.25,28.22,5619134.0,161660772.0
2019-06-24,28.58,27.8,28.65,27.41,4130579.0,115156524.0
2019-06-25,27.84,27.99,27.99,27.09,3427600.0,94257495.0
2019-06-26,27.6,27.87,28.32,27.43,3758401.0,105042308.0
2019-06-27,29.5,29.55,30.66,28.6,8926787.0,262926136.0
2019-06-28,29.34,28.27,29.6,28.22,5063750.0,145487664.0
2019-07-01,29.56,29.65,30.19,28.91,7698293.0,228047695.0
2019-07-02,29.3,29.15,29.66,28.95,3952237.0,115461572.0
2019-07-03,29.17,29.86,29.9,28.39,5211604.0,151785127.0
2019-07-04,30.25,29.48,30.49,29.35,3370671.0,100040942.0
2019-07-05,29.68,31.58,31.66,29.21,6553065.0,198909685.0
2019-07-08,30.88,31.13,31.28,29.7,5720840.0,174563399.0
2019-07-09,30.89,31.9,32.14,30.61,6841934.0,217057062.0
2019-07-10,31.87,30.52,31.87,30.28,4802660.0,148586588.0
2019-07-11,30.62,29.85,30.88,29.7,3580393.0,108097349.0
2019-07-12,29.85,30.42,30.72,29.39,3223714.0,96936935.0
2019-07-15,29.99,31.23,31.64,29.46,3891699.0,120213074.0
2019-07-16,30.89,31.12,32.29,30.87,4847314.0,153127543.0
2019-07-17,31.39,31.11,31.72,30.94,2883196.0,90284993.0
2019-07-18,30.5,30.09,30.79,30.09,2622343.0,79614829.0
2019-07-19,30.19,30.29,30.59,29.99,1856954.0,56308622.0
2019-07-22,30.28,29.92,30.69,29.6,2087110.0,62692533.0
2019-07-23,29.78,30.11,30.34,29.67,1894685.0,56881798.0
2019-07-24,30.37,31.48,31.64,30.19,4431258.0,138722969.0
2019-07-25,31.99,33.64,34.21,31.99,7930449.0,263817180.0
2019-07-26,33.47,33.67,34.06,32.77,4861634.0,162710163.0
2019-07-29,33.75,35.34,35.63,33.56,6177997.0,213787412.0
2019-07-30,34.78,33.69,35.17,33.32,6216157.0,212833644.0
2019-07-31,33.72,34.06,34.4,33.4,3544534.0,120452864.0
2019-08-01,33.59,34.03,34.38,33.28,2527575.0,85326958.0
2019-08-02,32.88,34.02,34.08,31.71,6376232.0,207832924.0
2019-08-05,33.5,33.28,34.87,32.98,5141784.0,173650751.0
2019-08-06,31.89,33.61,34.37,31.89,4432210.0,146914778.0
2019-08-07,34.14,32.55,34.32,32.49,3461002.0,115286631.0
2019-08-08,32.74,33.57,34.08,32.29,3716369.0,123154465.0
2019-08-09,33.7,33.23,34.98,32.61,5039824.0,170732424.0
2019-08-12,32.96,35.25,35.36,32.32,7230098.0,244799589.0
2019-08-13,34.57,35.12,35.45,34.03,5103107.0,176523607.0
2019-08-14,36.27,35.9,36.55,34.46,6446148.0,229678147.0
2019-08-15,33.88,34.78,35.43,33.08,10993457.0,373031209.0
2019-08-16,34.13,33.73,34.7,33.49,6758154.0,229379341.0
2019-08-19,33.78,35.28,35.75,33.76,8850159.0,307497459.0
2019-08-20,35.16,37.75,38.74,34.89,10714734.0,391804251.0
2019-08-21,37.17,38.51,40.36,36.89,8150100.0,311559417.0
2019-08-22,38.52,38.81,39.84,37.28,5400282.0,207200709.0
2019-08-23,38.66,38.02,39.09,37.37,5769334.0,219531453.0
2019-08-26,36.94,38.22,38.26,36.94,3752970.0,141660476.0
2019-08-27,38.33,37.54,38.83,37.22,4403060.0,167266906.0
2019-08-28,37.17,37.65,37.92,36.65,3493079.0,130053644.0
2019-08-29,37.77,37.76,38.88,37.39,4291129.0,163581412.0
2019-08-30,37.93,36.87,38.28,36.76,5173203.0,193385572.0
2019-09-02,36.55,40.56,40.56,36.55,8339888.0,325649852.0
2019-09-03,40.6,41.76,42.35,40.42,6489149.0,268510595.0
2019-09-04,41.75,45.94,45.94,40.93,6770390.0,300461593.0
2019-09-05,50.53,50.53,50.53,48.63,6110078.0,307692273.0
2019-09-06,49.33,48.73,55.49,46.06,13680664.0,677154974.0
2019-09-09,48.6,49.82,49.83,45.95,7715211.0,375158318.0
2019-09-10,48.82,46.91,49.23,46.75,8029084.0,383311564.0
2019-09-11,47.33,46.57,48.51,46.35,5973737.0,282914752.0
2019-09-12,47.06,46.76,47.39,46.0,3419305.0,159782394.0
2019-09-16,46.49,47.83,48.68,46.49,5727888.0,273297008.0
2019-09-17,47.71,44.84,47.71,44.24,6336600.0,288111066.0
2019-09-18,45.23,44.53,45.23,43.69,3779919.0,167957747.0
2019-09-19,44.56,45.19,45.52,44.15,4097288.0,184766702.0
2019-09-20,44.96,45.0,46.68,44.39,6173980.0,282718377.0
2019-09-23,45.23,45.14,45.53,43.45,5279566.0,234933576.0
2019-09-24,44.84,44.81,46.09,44.61,4854478.0,220475713.0
2019-09-25,45.24,42.95,46.09,42.66,6316599.0,281191546.0
2019-09-26,42.95,40.56,44.08,40.27,6281557.0,262430901.0
2019-09-27,41.16,40.24,41.18,39.78,4074081.0,164648178.0
2019-09-30,40.24,39.26,40.79,38.91,3584920.0,141857927.0
2019-10-08,39.66,38.6,40.13,38.27,3261661.0,127815780.0
2019-10-09,38.99,39.36,39.41,38.42,3450172.0,134454200.0
2019-10-10,39.65,39.93,40.3,38.94,4496206.0,179111049.0
2019-10-11,40.81,43.35,43.75,39.74,8602187.0,356822729.0
2019-10-14,42.85,44.05,44.39,41.96,6264384.0,272132859.0
2019-10-15,43.08,42.01,44.44,41.85,3922354.0,169128990.0
2019-10-16,42.29,41.41,43.03,41.23,2670336.0,111986015.0
2019-10-17,41.85,42.23,42.95,41.45,3241243.0,136751210.0
2019-10-18,42.23,45.43,45.82,42.05,7722780.0,344304325.0
2019-10-21,44.85,46.14,46.31,43.35,5409208.0,242586690.0
2019-10-22,45.97,45.52,46.74,44.23,5415537.0,245786366.0
2019-10-23,45.34,45.74,47.51,43.52,7812352.0,352907799.0
2019-10-24,45.74,46.37,47.04,45.14,4474968.0,207434100.0
2019-10-25,46.44,46.5,46.74,45.24,2426997.0,112081780.0
2019-10-28,46.83,48.42,50.5,46.83,6724349.0,327697516.0
2019-10-29,48.83,48.87,49.52,47.04,6831875.0,332879717.0
2019-10-30,48.33,50.97,52.17,47.48,9425180.0,475582848.0
2019-10-31,50.82,48.34,52.32,48.34,6101070.0,304447820.0
2019-11-01,48.29,51.02,51.02,47.53,4732515.0,235545768.0
2019-11-04,51.82,51.82,53.11,50.17,5406983.0,279960685.0
2019-11-05,51.91,50.78,51.91,50.43,3773591.0,192315093.0
2019-11-06,50.47,48.62,51.11,47.31,5674744.0,277427138.0
2019-11-07,48.35,46.54,48.52,46.06,6099298.0,287448782.0
2019-11-08,46.73,45.24,47.3,45.0,4838549.0,223225154.0
2019-11-11,45.03,43.45,45.03,43.34,3611744.0,159286752.0
2019-11-12,44.0,43.65,44.47,42.45,3927224.0,171113596.0
2019-11-13,43.6,44.34,44.68,42.86,3628192.0,159432921.0
2019-11-14,44.42,47.57,48.43,44.19,7446406.0,344962544.0
2019-11-15,47.04,46.08,48.03,45.84,5032086.0,234036259.0
2019-11-18,46.18,42.75,46.23,41.47,8103263.0,350708964.0
2019-11-19,42.3,42.66,43.43,41.3,4858148.0,206270453.0
2019-11-20,42.85,42.12,42.95,41.75,2682312.0,113482240.0
2019-11-21,41.7,41.46,42.41,39.86,3304876.0,136713021.0
2019-11-22,41.91,40.29,42.47,39.81,3682974.0,150924722.0
2019-11-25,40.56,38.76,40.66,38.57,3178611.0,124029805.0
2019-11-26,38.9,38.29,39.77,37.97,3094036.0,120127727.0
2019-11-27,38.81,39.06,39.6,37.88,3221260.0,125057878.0
2019-11-28,38.68,38.86,39.83,38.37,2853641.0,111870944.0
2019-11-29,38.52,39.42,39.95,38.52,3329840.0,131009063.0
2019-12-02,39.42,39.28,39.7,38.88,2460099.0,96632814.0
2019-12-03,39.07,39.05,39.32,38.27,2065999.0,80061700.0
2019-12-04,38.54,37.49,39.07,37.23,4510838.0,171478106.0
2019-12-05,37.71,39.9,41.22,37.49,7084180.0,281310366.0
2019-12-06,40.19,41.26,41.55,39.86,6392950.0,261279790.0
2019-12-09,41.16,40.74,41.45,40.6,3125425.0,127912524.0
2019-12-10,40.63,40.65,40.76,39.62,3382362.0,136005474.0
2019-12-11,40.61,41.85,43.05,40.41,6032277.0,253423344.0
2019-12-12,41.88,41.73,43.05,41.4,4668537.0,197031508.0
2019-12-13,42.14,41.06,42.45,40.46,4291807.0,176699623.0
2019-12-16,41.21,41.91,42.08,40.93,4107762.0,170850982.0
2019-12-17,42.13,42.97,43.33,42.13,5779488.0,247617816.0
2019-12-18,43.09,42.07,43.1,41.99,4770796.0,202317208.0
2019-12-19,42.37,40.96,42.58,40.32,4590363.0,188207608.0
2019-12-20,40.72,39.3,41.37,38.89,3937359.0,157549573.0
2019-12-23,39.36,38.0,39.36,37.87,3265329.0,125390196.0
2019-12-24,38.5,38.13,38.5,37.68,2714735.0,102960069.0
2019-12-25,37.91,39.14,39.46,37.67,3272337.0,126930078.0
2019-12-26,39.14,39.54,39.72,38.81,2928009.0,115041895.0
2019-12-27,39.66,37.92,39.76,37.87,3697893.0,143253627.0
2019-12-30,37.27,37.77,38.62,36.77,2874133.0,108125628.12
2019-12-31,38.19,38.03,39.11,37.83,2788391.0,106948170.16
2020-01-02,38.67,39.34,39.37,38.02,4010397.0,155829977.95
2020-01-03,39.54,39.92,40.97,38.85,5033410.0,200508492.37
2020-01-06,38.86,40.08,40.48,38.75,5521762.0,218584593.6
2020-01-07,40.44,43.83,44.07,40.36,9648377.0,407552269.72
2020-01-08,43.55,42.65,43.55,41.85,5465147.0,232770260.87
2020-01-09,42.85,43.28,44.53,42.85,4943903.0,215559502.43
2020-01-10,43.54,42.88,44.12,41.85,4543201.0,193854144.07
2020-01-13,43.02,44.02,44.46,42.21,5161599.0,224042713.66
2020-01-14,44.02,44.78,44.89,43.42,4774901.0,211375059.4
2020-01-15,44.27,43.8,44.64,42.78,4104233.0,178229543.12
2020-01-16,43.55,43.04,44.22,42.87,2937267.0,127706209.5
2020-01-17,43.32,42.6,43.65,42.21,3385124.0,145508895.72
2020-01-20,42.6,44.01,44.3,42.35,4143863.0,181306799.36
2020-01-21,44.35,46.08,47.43,44.35,7749861.0,359403602.19
2020-01-22,45.03,46.76,47.41,45.03,6486425.0,300941395.16
2020-01-23,45.87,44.7,46.76,43.03,4101668.0,186821112.2
2020-02-03,40.23,40.23,40.23,40.23,606620.0,24403665.0
2020-02-04,36.88,40.76,42.51,36.88,5885746.0,234590663.95
2020-02-05,40.86,40.74,42.42,39.88,4141784.0,171541641.83
2020-02-06,40.76,42.35,43.05,40.06,5182069.0,216485064.41
2020-02-07,42.77,41.66,42.78,40.61,6191564.0,255635390.07
2020-02-10,41.34,41.54,42.28,40.75,3591683.0,147712107.07
2020-02-11,41.62,43.82,44.67,41.03,4283619.0,182754594.38
2020-02-12,43.57,45.29,45.29,42.8,4668487.0,207251195.77
2020-02-13,44.88,45.15,46.47,44.03,4817484.0,218064174.62
2020-02-14,45.19,46.37,47.13,45.19,4024320.0,185651300.87
2020-02-17,47.24,51.0,51.0,47.24,5670349.0,283317984.85
2020-02-18,52.48,52.32,53.8,50.7,6856246.0,358438604.82
2020-02-19,52.37,52.55,55.29,52.02,5124697.0,275522322.56
2020-02-20,52.43,54.48,55.8,52.4,3685861.0,200078370.28
2020-02-21,53.96,58.58,59.93,53.71,6131684.0,355006793.28
2020-02-24,58.38,64.44,64.44,58.38,5000356.0,311803077.11
2020-02-25,63.77,68.43,69.57,58.79,7522382.0,489908132.55
2020-02-26,67.51,61.58,69.66,61.58,6903517.0,449010818.3
2020-02-27,60.79,60.77,63.65,59.0,5958847.0,362508100.51
2020-02-28,56.04,55.29,59.66,54.76,5820709.0,331416033.76
2020-03-02,57.3,60.69,60.82,56.6,6399481.0,377004440.46
2020-03-03,62.58,58.49,64.22,57.57,6839970.0,417303970.2
2020-03-04,58.24,57.2,59.77,55.22,5082534.0,288904750.41
2020-03-05,59.01,60.08,62.52,58.04,6521383.0,395290338.14
2020-03-06,58.49,59.79,61.98,57.08,4538818.0,273062865.34
2020-03-09,59.78,56.35,60.77,55.06,3957062.0,227755320.2
2020-03-10,55.22,58.8,59.76,52.81,4628157.0,262299751.99
2020-03-11,59.03,57.8,60.29,56.5,3485850.0,203749354.43
2020-03-12,55.6,55.92,57.75,54.31,2346719.0,130708806.12
2020-03-13,52.81,55.82,57.04,52.38,2858042.0,155899702.06
2020-03-16,56.31,53.01,57.3,52.03,2677431.0,147801824.89
2020-03-17,53.61,51.86,54.3,48.37,3227961.0,166355507.05
2020-03-18,52.2,49.63,53.52,49.63,2606173.0,135017205.65
2020-03-19,50.8,51.64,51.98,48.52,4401140.0,221916524.65
2020-03-20,52.03,50.89,53.53,50.02,2822309.0,144790217.58
2020-03-23,48.83,48.31,50.7,47.69,2670750.0,130838158.57
2020-03-24,49.81,47.47,49.83,44.78,4523121.0,211746358.57
2020-03-25,48.41,48.79,49.8,48.13,3383501.0,165977829.42
2020-03-26,49.04,47.36,49.04,47.04,2066419.0,99053058.64
2020-03-27,48.58,46.57,48.83,46.14,2209269.0,104699209.91
2020-03-30,45.46,44.4,46.61,43.45,3848958.0,170405913.49
2020-03-31,45.4,43.09,45.4,42.85,2062812.0,90526129.29
2020-04-01,43.63,43.13,45.19,43.03,2628332.0,115538462.05
2020-04-02,43.75,46.52,46.89,41.43,3956219.0,178099539.95
2020-04-03,47.29,44.92,47.32,44.84,2343299.0,106903700.63
2020-04-07,46.49,47.48,49.33,46.49,2736970.0,130927188.72
2020-04-08,47.41,49.81,49.81,46.96,2919377.0,141981195.41
2020-04-09,49.15,47.79,49.15,46.9,3934366.0,188015942.42
2020-04-10,47.26,45.78,47.67,45.21,3093804.0,143226982.87
2020-04-13,45.93,45.74,46.29,44.34,1779138.0,80539735.32
2020-04-14,46.01,47.96,48.33,46.01,2639922.0,124437402.2
2020-04-15,48.18,47.81,48.76,47.63,2012484.0,97127102.84
2020-04-16,46.77,48.47,48.83,46.77,2691800.0,129843522.95
2020-04-17,48.95,51.78,52.57,47.46,5300960.0,271636158.86
