date,open,close,high,low,volume,money
2019-09-10,18.79,18.59,18.97,18.39,7372184.0,137297819.8
2019-09-11,18.62,20.45,20.45,18.62,14513986.0,291334381.7
2019-09-12,21.04,22.49,22.49,21.04,32973287.0,728513568.7
2019-09-16,22.2,21.78,22.9,21.51,28938750.0,636472477.94
2019-09-17,21.85,22.2,22.52,21.52,22045026.0,485131615.55
2019-09-18,21.96,21.24,22.12,20.89,13878731.0,296667779.31
2019-09-19,21.31,21.51,21.72,20.85,9019670.0,192034292.54
2019-09-20,21.51,22.09,23.05,21.14,16313086.0,360501342.91
2019-09-23,21.78,22.43,22.79,21.73,14371285.0,320277549.87
2019-09-24,22.2,22.09,22.57,21.77,10074310.0,222976395.0
2019-09-25,22.26,22.32,23.05,22.15,14212296.0,321085421.17
2019-09-26,21.67,20.08,21.67,20.08,12216797.0,248909949.01
2019-09-27,19.73,20.28,20.65,19.54,7609092.0,154212739.44
2019-09-30,20.58,20.27,21.05,20.26,5782754.0,119120298.33
2019-10-08,20.61,20.29,20.95,20.14,5645142.0,115942070.85
2019-10-09,19.94,21.32,21.73,19.4,9042521.0,188424375.45
2019-10-10,21.61,21.76,21.95,21.31,7602732.0,164008066.36
2019-10-11,21.68,21.04,21.83,20.99,7660924.0,163035333.68
2019-10-14,20.85,21.67,21.92,20.85,9109430.0,195863983.94
2019-10-15,21.14,20.64,21.14,20.49,8416574.0,174946455.4
2019-10-16,20.6,21.86,22.6,20.59,14306426.0,312265755.72
2019-10-17,21.73,22.26,22.58,21.57,12784345.0,283575935.86
2019-10-18,22.14,21.77,22.77,21.65,9603188.0,212014073.64
2019-10-21,21.78,21.58,22.05,20.62,6197705.0,132620895.52
2019-10-22,21.49,21.73,22.04,21.08,7123000.0,152947233.36
2019-10-23,21.44,20.78,21.61,20.67,7332287.0,154531889.94
2019-10-24,20.67,20.88,21.09,20.57,4630618.0,96561585.8
2019-10-25,20.68,20.73,20.91,20.29,4521580.0,93016101.4
2019-10-28,21.32,21.76,22.0,21.28,8591695.0,186179196.04
2019-10-29,21.73,20.55,21.9,20.55,7796765.0,164837616.44
2019-10-30,20.42,19.85,20.78,19.77,6613816.0,132986607.4
2019-10-31,19.85,19.89,20.17,19.6,3595877.0,71699562.4
2019-11-01,19.72,19.87,20.04,19.44,2970397.0,58638462.6
2019-11-04,19.96,19.99,20.28,19.77,3120552.0,62515791.8
2019-11-05,19.96,19.71,20.17,19.57,3212902.0,63522176.18
2019-11-06,19.65,18.97,19.85,18.58,5095481.0,97662195.4
2019-11-07,18.97,19.73,19.82,18.93,4185903.0,81664193.6
2019-11-08,19.76,19.57,20.03,19.43,3184816.0,62795375.6
2019-11-11,19.38,19.1,19.73,18.88,2745285.0,52841056.2
2019-11-12,18.9,19.0,19.19,18.72,2818983.0,53321666.6
2019-11-13,18.97,18.53,18.97,18.42,3158048.0,58793288.0
2019-11-14,18.73,18.99,19.23,18.53,3279930.0,62256189.53
2019-11-15,19.17,18.68,19.17,18.55,2730742.0,51391520.4
2019-11-18,18.51,18.81,18.83,18.48,2201064.0,41083688.8
2019-11-19,18.84,19.27,19.32,18.63,3113063.0,59446151.04
2019-11-20,19.5,19.17,20.01,19.16,5493093.0,107521222.0
2019-11-21,19.07,18.77,19.1,18.55,3220514.0,60561986.91
2019-11-22,18.57,18.06,18.93,18.03,4027643.0,74235648.23
2019-11-25,17.97,17.55,18.13,17.46,3068185.0,54173574.8
2019-11-26,17.62,17.5,17.68,17.37,2419535.0,42394041.0
2019-11-27,17.59,17.37,17.59,17.23,2266862.0,39405739.51
2019-11-28,17.21,17.25,17.5,17.18,1673088.0,28933403.53
2019-11-29,17.22,17.51,17.53,17.17,1863611.0,32274735.3
2019-12-02,17.62,18.22,18.39,17.45,4795002.0,86920820.2
2019-12-03,18.23,18.32,18.96,18.14,4433970.0,81982328.6
2019-12-04,18.11,18.04,18.3,17.91,2500273.0,45254624.3
2019-12-05,18.12,18.32,18.41,18.03,2536650.0,46251592.07
2019-12-06,18.42,18.55,18.56,18.26,2791056.0,51479760.86
2019-12-09,18.55,18.78,19.08,18.38,2917201.0,54885416.52
2019-12-10,18.76,19.19,19.36,18.59,3759030.0,71994006.56
2019-12-11,19.19,18.81,19.25,18.75,2634329.0,49824663.92
2019-12-12,18.78,18.83,19.06,18.5,2671248.0,50374527.77
2019-12-13,19.04,19.04,19.14,18.72,2471335.0,46747173.4
2019-12-16,19.39,19.31,19.39,19.02,2726247.0,52361578.2
2019-12-17,19.38,19.53,19.79,19.31,3932354.0,76750637.8
2019-12-18,19.38,19.4,19.51,19.26,3827664.0,74109332.0
2019-12-19,19.44,19.54,19.71,19.3,3327887.0,64956368.8
2019-12-20,19.52,19.09,19.67,19.03,3498339.0,67486360.0
2019-12-23,19.09,18.5,19.13,18.39,2678398.0,50162528.6
2019-12-24,18.52,19.03,19.09,18.52,2496566.0,46994959.62
2019-12-25,19.07,19.47,19.57,18.73,3425084.0,66325398.8
2019-12-26,19.53,20.24,20.37,19.35,6341476.0,126501840.3
2019-12-27,20.19,20.38,20.64,20.03,5963098.0,121014266.39
2019-12-30,20.4,20.52,20.7,20.26,4595499.0,93987884.8
2019-12-31,20.39,20.41,20.57,20.19,2764560.0,56310282.3
2020-01-02,20.44,20.79,20.93,20.32,4214817.0,87433453.8
2020-01-03,20.92,20.77,20.95,20.45,3914219.0,81143175.4
2020-01-06,20.42,20.77,21.11,20.26,3441499.0,71394161.6
2020-01-07,21.81,20.82,21.82,20.77,10071867.0,213582530.4
2020-01-08,21.14,20.58,21.46,20.47,9229353.0,194232010.6
2020-01-09,20.73,21.56,21.73,20.62,11167833.0,237871456.05
2020-01-10,21.58,21.11,21.58,20.94,6685435.0,141718083.59
2020-01-13,21.06,21.6,21.63,20.91,6614208.0,141535500.08
2020-01-14,21.72,21.37,21.72,21.08,6543320.0,139209354.2
2020-01-15,21.15,20.97,21.32,20.78,4486510.0,94127870.85
2020-01-16,21.01,21.25,21.54,20.85,5517962.0,116919207.95
2020-01-17,21.26,20.93,21.32,20.76,4048656.0,85001460.2
2020-01-20,20.82,21.15,21.24,20.5,4111388.0,85990780.0
2020-01-21,21.03,20.7,21.12,20.67,3176711.0,66246413.4
2020-01-22,20.33,20.54,20.73,20.11,5196390.0,105864134.68
2020-01-23,20.41,19.78,20.76,19.5,5109063.0,102581992.72
2020-02-03,17.81,17.81,17.81,17.81,1349143.0,24022536.0
2020-02-04,17.5,18.67,19.03,17.38,7402961.0,135099253.54
2020-02-05,18.67,19.47,19.91,18.67,7609649.0,147211428.86
2020-02-06,19.44,21.42,21.42,19.43,20920304.0,441157216.46
2020-02-07,21.73,22.27,23.15,21.29,27566539.0,609181485.71
2020-02-10,22.83,23.13,24.41,22.32,26708415.0,621986646.13
2020-02-11,22.93,22.76,23.64,22.67,15437818.0,355987217.91
2020-02-12,22.89,23.96,24.59,22.61,18491489.0,438963892.88
2020-02-13,23.79,23.89,24.52,23.43,12991365.0,311620945.45
2020-02-14,23.57,23.91,24.54,23.57,10146488.0,243752346.51
2020-02-17,24.44,25.29,25.72,24.34,15496094.0,388475631.61
2020-02-18,24.99,26.22,26.32,24.84,10592010.0,271587727.7
2020-02-19,26.43,25.5,26.43,25.25,9968640.0,256680996.86
2020-02-20,25.51,26.06,26.3,25.23,8806749.0,227732020.28
2020-02-21,25.79,25.83,26.67,25.77,10460106.0,273781078.13
2020-02-24,25.55,26.73,27.09,25.26,11343782.0,300393286.92
2020-02-25,26.16,29.04,29.36,25.84,13310736.0,364425161.8
2020-02-26,28.22,27.66,29.94,26.72,14051956.0,397340229.42
2020-02-27,27.82,29.01,29.95,27.41,13034479.0,374877025.44
2020-02-28,28.11,26.31,28.59,26.19,11839788.0,325957239.86
2020-03-02,27.33,28.94,28.94,27.19,10431141.0,294689788.03
2020-03-03,30.89,30.66,31.84,30.07,17163213.0,532216979.86
2020-03-04,30.76,33.73,33.73,30.74,16677404.0,547929067.44
2020-03-05,37.1,35.55,37.1,34.06,21106324.0,755815286.42
2020-03-06,35.51,34.6,36.69,33.79,16786364.0,591702465.35
2020-03-09,34.2,32.65,34.58,31.72,14469228.0,477015127.32
2020-03-10,32.69,35.92,35.92,32.69,15877507.0,548091459.01
2020-03-11,36.41,37.46,39.46,36.12,18443283.0,699297382.45
2020-03-12,36.4,38.64,40.52,33.71,19496710.0,693322303.07
2020-03-13,36.41,40.29,41.1,36.41,15803489.0,611221028.53
2020-03-16,40.02,37.23,42.09,37.16,14328354.0,566472328.87
2020-03-17,38.19,37.8,39.1,34.06,13926677.0,510366222.54
2020-03-18,39.2,37.58,40.33,36.28,16307518.0,624091485.27
2020-03-19,37.0,37.43,38.64,36.12,11362420.0,424309340.63
2020-03-20,37.58,39.51,39.64,37.01,13695164.0,529032383.27
2020-03-23,37.81,41.96,43.46,37.58,16286371.0,666308010.67
2020-03-24,43.13,40.5,46.16,38.17,24475991.0,1052977876.84
2020-03-25,40.49,38.56,41.98,37.67,19203965.0,756521375.13
2020-03-26,37.64,37.82,38.51,36.75,10885239.0,409828615.48
2020-03-27,38.1,35.28,38.33,35.24,12395527.0,459567884.06
2020-03-30,33.85,32.71,34.0,32.62,12844487.0,427261595.48
2020-03-31,33.32,33.65,34.53,32.31,12244630.0,410340873.09
2020-04-01,33.36,33.66,35.05,32.95,9795103.0,332697279.82
2020-04-02,34.28,37.02,37.02,33.81,16411773.0,586855184.91
2020-04-03,37.03,38.48,39.26,36.7,15797999.0,601814221.28
2020-04-07,39.29,42.32,42.32,39.29,15492350.0,626491083.88
2020-04-08,41.49,40.52,42.84,39.42,15896112.0,652752046.51
2020-04-09,41.23,43.92,44.56,40.15,16572797.0,700483523.5
2020-04-10,42.61,39.52,42.84,39.52,14400434.0,585335026.22
2020-04-13,38.23,40.32,40.93,36.92,11893566.0,465135758.87
2020-04-14,39.82,40.17,40.81,39.71,8085054.0,324381061.94
2020-04-15,40.36,39.54,41.47,39.35,9669060.0,391302778.22
2020-04-16,38.76,40.56,41.03,38.24,10234350.0,409896079.12
2020-04-17,40.52,39.18,40.85,39.17,9641045.0,386002378.04
2020-04-20,39.28,39.93,41.62,38.88,12441622.0,502223874.73
2020-04-21,39.7,41.21,41.85,39.7,12532873.0,512300379.76
2020-04-22,40.7,39.74,41.56,38.58,14498736.0,575947138.9
2020-04-23,39.93,37.17,39.93,36.7,15683568.0,593482965.91
2020-04-24,36.76,37.3,37.53,36.45,6670469.0,246876552.3
2020-04-27,37.32,37.76,38.41,36.47,6792764.0,255068754.88
2020-04-28,37.58,37.25,38.05,35.53,7525623.0,278695668.38
2020-04-29,37.6,38.88,39.98,37.01,10923544.0,421114889.76
2020-04-30,39.0,42.77,42.77,38.62,22806937.0,946586624.51
2020-05-06,43.31,47.05,47.05,43.0,22022323.0,1000106596.85
2020-05-07,48.85,46.77,49.5,44.8,26393116.0,1234019423.35
2020-05-08,46.77,46.4,47.66,45.68,17847425.0,830559871.57
2020-05-11,47.01,49.31,51.0,45.9,22852844.0,1105472162.42
2020-05-12,49.32,52.0,52.0,48.4,18515386.0,930573624.39
2020-05-13,50.7,51.1,51.77,49.5,14053883.0,713534096.65
2020-05-14,50.0,48.68,51.98,48.05,17007732.0,846037876.85
2020-05-15,49.1,50.12,51.27,48.7,14990804.0,752569494.85
2020-05-18,49.03,50.0,51.25,48.39,13063490.0,651980700.27
2020-05-19,49.31,50.01,50.87,48.58,10905511.0,540973340.12
2020-05-20,49.79,47.95,49.98,47.18,10950397.0,532264143.75
2020-05-21,48.03,46.71,48.78,46.49,8988950.0,425712918.38
2020-05-22,47.33,46.6,48.35,45.79,8656263.0,407405802.51
2020-05-25,46.8,47.75,47.78,45.7,7992114.0,374011072.67
2020-05-26,47.74,49.1,49.88,47.42,13507726.0,660722324.85
2020-05-27,48.74,47.26,49.77,46.9,10826005.0,520647932.53
2020-05-28,46.41,48.07,48.99,45.66,11101618.0,528973504.12
2020-05-29,46.8,46.7,47.82,46.11,8185344.0,384540697.5
2020-06-01,47.0,50.84,51.09,46.98,13737001.0,675196148.68
2020-06-02,50.5,48.91,50.5,48.54,12031168.0,591547905.36
2020-06-03,48.7,48.63,49.87,47.81,9218486.0,449215537.88
2020-06-04,48.41,47.6,48.86,47.5,5961876.0,285555462.99
2020-06-05,47.42,47.92,48.39,46.9,6107800.0,290763177.74
2020-06-08,48.31,46.48,48.55,46.48,6495807.0,306858006.87
2020-06-09,46.4,46.48,47.16,45.98,4790049.0,223029051.16
2020-06-10,46.5,45.15,46.84,45.0,8087056.0,368084201.44
2020-06-11,46.31,46.66,48.37,46.15,10146062.0,478663998.23
2020-06-12,44.8,46.0,46.3,44.01,6340453.0,289363284.21
2020-06-15,45.55,45.0,45.96,45.0,6018796.0,272646185.4
2020-06-16,45.54,47.88,48.45,45.5,12563518.0,597154203.79
2020-06-17,48.11,46.69,48.2,46.15,8731997.0,408950039.26
2020-06-18,46.65,47.02,47.22,45.7,6173807.0,287172575.52
2020-06-19,47.41,46.73,47.41,46.12,5528401.0,257365344.22
2020-06-22,46.7,49.19,49.44,46.52,12881158.0,629037874.82
2020-06-23,49.0,54.11,54.11,47.91,18974151.0,984636420.52
2020-06-24,55.0,56.71,57.88,54.11,19477301.0,1083651006.89
2020-06-29,56.01,57.57,59.88,55.44,13555067.0,777932053.12
2020-06-30,57.21,57.68,59.7,56.05,12212498.0,701942906.24
2020-07-01,57.0,55.95,57.99,55.15,12564748.0,703507808.44
2020-07-02,55.83,55.15,56.56,54.35,9566360.0,530792240.08
2020-07-03,55.6,55.62,56.5,54.4,9236156.0,511961561.18
2020-07-06,55.62,56.01,56.62,52.7,17648398.0,966566631.1
2020-07-07,56.12,58.71,60.81,55.55,17393700.0,1012782193.08
2020-07-08,60.43,60.68,62.23,58.01,14982733.0,905505854.53
2020-07-09,59.38,60.52,62.17,59.04,14169262.0,858101947.11
2020-07-10,60.54,61.2,63.07,59.82,12769457.0,784747029.08
2020-07-13,60.52,65.5,65.96,60.32,15432365.0,975104282.08
2020-07-14,64.2,60.7,64.2,60.03,14188996.0,880628856.73
2020-07-15,61.15,58.9,61.4,58.88,9224496.0,554427840.85
2020-07-16,59.0,53.69,59.6,53.02,9900967.0,558934713.82
2020-07-17,53.78,54.01,55.65,53.01,7137041.0,387669046.21
2020-07-20,54.59,55.74,55.8,52.5,7436604.0,403462051.66
2020-07-21,55.74,55.5,56.79,54.95,5314236.0,296180686.86
2020-07-22,55.56,56.98,57.49,55.0,6746250.0,383136998.56
2020-07-23,56.1,55.52,56.59,54.0,6383254.0,352252567.47
2020-07-24,54.98,51.51,55.55,51.11,7900892.0,419255182.79
2020-07-27,52.06,52.04,52.92,51.29,4252971.0,221823696.19
2020-07-28,52.88,52.55,53.09,51.76,3465014.0,181462325.24
2020-07-29,52.23,54.66,54.85,52.02,6391532.0,344058406.2
2020-07-30,54.88,52.71,54.98,52.41,6547837.0,349159437.91
2020-07-31,52.7,53.5,54.75,52.55,6200843.0,333085436.81
2020-08-03,54.03,55.02,55.5,53.66,8334864.0,455437181.62
2020-08-04,55.96,54.0,56.25,53.8,7255844.0,397755066.36
2020-08-05,54.55,54.38,54.95,52.6,6582732.0,354484783.06
2020-08-06,54.57,53.29,54.64,52.3,7562173.0,401516057.73
2020-08-07,52.71,49.99,53.19,49.41,8963060.0,455736228.14
2020-08-10,49.5,49.68,50.3,47.89,6741526.0,330112606.44
2020-08-11,49.23,48.52,50.65,48.48,4870796.0,241360351.84
2020-08-12,48.88,47.56,48.88,46.54,4871562.0,230666666.52
2020-08-13,47.85,47.51,48.38,47.0,2833562.0,134457183.42
2020-08-14,47.07,47.92,47.99,47.05,3362095.0,159741653.57
2020-08-17,48.55,49.16,49.29,47.69,4206722.0,204618534.82
2020-08-18,49.45,49.5,50.14,49.0,3707080.0,183813582.8
2020-08-19,49.5,47.83,49.5,47.67,4092072.0,197452722.1
2020-08-20,47.5,48.33,49.95,46.61,4383450.0,213785416.8
2020-08-21,49.1,49.61,50.18,48.42,4573635.0,226560808.61
2020-08-24,49.93,52.89,53.5,48.31,8972549.0,461803948.91
2020-08-25,51.5,50.66,51.66,50.12,8158695.0,414721148.13
2020-08-26,50.23,47.67,50.5,47.54,6210565.0,302712564.24
2020-08-27,47.67,48.29,48.64,47.01,3820813.0,183144714.62
2020-08-28,48.88,48.33,48.88,47.28,3374541.0,161934813.95
2020-08-31,48.54,47.75,48.79,47.51,3961232.0,189985868.97
2020-09-01,47.14,46.85,47.48,46.34,3652555.0,170720082.33
2020-09-02,46.9,47.09,47.39,46.05,3782546.0,176063800.74
2020-09-03,47.08,46.01,47.08,45.95,3245335.0,150004526.34
2020-09-04,45.0,46.63,46.98,44.8,3277889.0,151089430.54
2020-09-07,46.6,45.8,47.22,45.5,3162238.0,147144867.6
2020-09-08,45.87,45.93,46.33,45.3,2267140.0,104033449.68
2020-09-09,45.7,42.96,45.87,42.66,4921406.0,216604096.16
2020-09-10,43.38,41.25,43.95,41.23,3829130.0,161530428.21
2020-09-11,41.01,41.9,41.94,40.37,2690684.0,111298500.6
2020-09-14,42.06,41.95,42.84,41.66,2659553.0,112200058.46
2020-09-15,42.12,41.72,42.12,41.2,2582382.0,107303486.86
2020-09-16,42.02,41.29,42.16,41.14,2150322.0,89394750.54
2020-09-17,41.48,44.57,47.49,40.83,7750450.0,347543995.44
2020-09-18,44.11,45.31,46.44,44.09,6701332.0,305225696.9
2020-09-21,45.29,46.38,47.33,44.59,5718192.0,263659977.66
2020-09-22,46.18,45.29,46.18,44.8,3221130.0,146475108.0
2020-09-23,45.41,44.94,45.5,44.45,2312982.0,103879310.98
2020-09-24,44.66,44.6,45.95,43.8,3008417.0,135074477.43
2020-09-25,44.98,43.66,45.25,43.38,2315103.0,101682780.42
2020-09-28,43.67,42.61,44.0,42.4,1695690.0,72999578.4
2020-09-29,42.85,44.63,45.65,42.65,4154132.0,185760192.74
2020-09-30,44.75,44.15,44.95,44.1,1755180.0,78031545.9
2020-10-09,45.0,44.86,45.45,44.63,2479652.0,111477691.22
2020-10-12,45.02,47.2,47.77,45.02,5124859.0,239086028.34
2020-10-13,47.29,47.16,47.78,46.52,3235608.0,152408092.06
2020-10-14,47.06,46.38,47.5,46.1,2952751.0,137775189.79
2020-10-15,46.41,45.3,46.81,45.3,2406988.0,110613296.74
2020-10-16,45.25,44.9,45.49,44.5,1790576.0,80401210.42
2020-10-19,45.47,45.14,46.98,45.05,2839984.0,130298604.9
2020-10-20,44.92,46.16,46.62,44.52,2929538.0,134514731.12
2020-10-21,46.2,44.31,46.58,44.15,2882578.0,129572719.56
2020-10-22,44.29,44.1,44.7,43.7,1902298.0,84052911.16
2020-10-23,44.26,42.73,44.56,42.6,2086322.0,90347802.38
2020-10-26,42.73,41.64,42.73,41.0,2463522.0,102644667.64
2020-10-27,41.5,42.37,42.37,41.22,2006706.0,83682096.3
2020-10-28,42.3,40.85,42.3,40.37,3555232.0,145115162.56
2020-10-29,40.45,41.16,41.39,40.19,1988460.0,81448315.42
2020-10-30,40.74,41.41,43.12,40.74,4124296.0,172971049.28
2020-11-02,41.41,40.79,41.99,40.46,2697519.0,110905594.19
2020-11-03,40.78,42.26,42.88,40.61,2920372.0,123047689.1
2020-11-04,42.76,42.02,42.78,41.52,1850064.0,77419535.0
2020-11-05,42.74,44.72,44.91,42.24,5050875.0,220308486.84
2020-11-06,45.0,45.14,46.39,44.72,6191951.0,281705069.07
2020-11-09,45.11,46.3,47.0,44.84,5218068.0,240978877.6
2020-11-10,46.31,45.36,46.31,45.0,3240630.0,147930326.68
2020-11-11,45.48,43.97,45.85,43.9,2438714.0,108703498.82
2020-11-12,44.11,43.49,44.65,43.32,1981424.0,86507979.6
2020-11-13,43.52,41.8,44.0,41.2,5044135.0,212396701.89
2020-11-16,41.71,41.65,42.22,41.3,2504130.0,104253398.96
2020-11-17,41.74,41.98,41.98,40.69,2031789.0,83741407.67
2020-11-18,41.69,41.18,42.49,41.05,2132239.0,88461005.42
2020-11-19,41.18,41.66,41.88,40.68,1559180.0,64686395.1
2020-11-20,41.84,41.72,41.99,41.3,1132030.0,47027512.5
2020-11-23,41.66,41.63,41.8,41.02,1584222.0,65628253.94
2020-11-24,41.59,41.5,42.18,41.45,1391122.0,58075513.4
2020-11-25,41.56,40.91,41.88,40.8,1811545.0,74377154.38
2020-11-26,40.97,40.61,41.3,40.49,1115004.0,45402402.58
2020-11-27,40.62,40.65,40.9,40.2,1163630.0,47067940.38
2020-11-30,40.65,41.11,41.29,40.28,1318055.0,54040651.85
2020-12-01,40.84,41.45,41.77,40.84,1958124.0,81105654.58
2020-12-02,41.68,41.37,41.7,41.1,1182297.0,48841051.48
2020-12-03,41.58,41.76,42.23,41.13,1911942.0,79762708.54
2020-12-04,41.76,41.47,41.98,41.33,1082563.0,44999932.42
2020-12-07,41.4,40.98,41.89,40.85,1151960.0,47533208.78
2020-12-08,40.98,40.41,41.16,40.32,1606900.0,65239304.42
2020-12-09,40.7,39.12,40.7,39.05,3119000.0,124047291.99
2020-12-10,39.09,37.8,39.5,37.67,3327035.0,128124723.25
2020-12-11,37.82,36.3,38.06,34.61,5396356.0,193652044.28
2020-12-14,36.9,35.82,36.9,35.42,2140394.0,76686391.63
2020-12-15,35.9,36.19,36.39,35.3,1378786.0,49596700.14
2020-12-16,36.25,35.38,36.41,35.33,1296846.0,46431420.3
2020-12-17,35.87,35.8,36.35,35.31,2154677.0,77124866.44
2020-12-18,35.64,34.3,35.9,34.3,3085683.0,107673889.8
2020-12-21,33.96,35.77,36.46,33.6,3831764.0,135600701.76
2020-12-22,35.33,34.7,36.12,34.62,2698477.0,95467313.37
2020-12-23,34.66,34.89,35.19,34.43,1447434.0,50396101.3
2020-12-24,34.88,33.83,34.95,33.4,2142164.0,72765695.16
2020-12-25,33.44,33.46,34.14,32.7,2347616.0,77952331.94
2020-12-28,33.11,32.04,33.69,31.91,2787150.0,90441946.56
2020-12-29,32.04,33.42,33.95,31.64,3263312.0,108689000.3
2020-12-30,33.12,33.5,33.74,32.72,2155316.0,71884796.88
2020-12-31,33.5,34.9,35.08,33.24,2613357.0,90230420.37
2021-01-04,35.3,36.86,36.98,35.23,3947497.0,143472903.98
2021-01-05,37.71,37.35,38.98,36.99,6053684.0,229819865.57
2021-01-06,36.9,35.64,36.98,35.08,4158614.0,149186362.06
2021-01-07,35.5,33.73,35.5,33.29,3539428.0,120614331.56
2021-01-08,33.3,34.35,35.55,33.22,4006342.0,138989517.15
2021-01-11,34.1,34.57,35.6,33.89,3288894.0,114199533.2
2021-01-12,34.25,33.2,34.43,32.81,3414670.0,113865159.1
2021-01-13,33.41,34.72,35.27,32.53,4513367.0,153793615.07
2021-01-14,34.79,38.0,38.79,34.47,9479936.0,349306848.52
2021-01-15,37.0,36.65,37.65,36.5,4741653.0,174509002.89
2021-01-18,36.28,37.1,37.4,35.81,3820752.0,140798128.72
2021-01-19,36.45,37.99,39.0,36.35,4790326.0,182760718.11
2021-01-20,37.47,38.71,38.95,37.02,3767412.0,143690485.51
2021-01-21,38.3,38.29,39.22,38.01,3103586.0,119050121.6
2021-01-22,39.22,38.52,40.45,38.08,4946615.0,193923797.59
2021-01-25,37.8,37.42,37.8,36.52,3934540.0,146528717.67
2021-01-26,37.05,36.05,38.15,35.48,3100709.0,113213898.27
2021-01-27,36.05,36.88,37.29,35.79,2138803.0,78477854.88
2021-01-28,36.05,35.5,37.1,35.41,2054370.0,74104045.1
2021-01-29,35.8,34.95,36.23,34.56,1960970.0,69215206.34
2021-02-01,35.11,35.39,35.75,34.76,1273388.0,44813574.22
2021-02-02,35.48,35.85,35.97,34.0,1584457.0,55696488.79
2021-02-03,35.87,33.65,36.0,33.4,3031402.0,103974270.61
2021-02-04,33.6,33.75,34.05,32.82,1873550.0,62415775.22
2021-02-05,34.49,32.17,34.56,32.08,2185234.0,71983607.86
2021-02-08,31.96,31.93,32.48,31.77,1347398.0,43230464.26
2021-02-09,31.58,32.51,32.73,31.52,1193124.0,38583527.84
2021-02-10,32.51,32.69,32.88,32.08,1400918.0,45474686.72
2021-02-18,33.58,35.29,35.97,33.12,3644794.0,127418288.34
2021-02-19,34.91,35.8,36.25,34.9,2739253.0,97995083.08
2021-02-22,35.61,36.6,36.85,35.41,3021218.0,109674740.66
2021-02-23,36.41,37.41,38.13,35.82,4417732.0,165144132.32
2021-02-24,36.99,37.91,38.48,36.99,3163262.0,120113842.96
2021-02-25,37.93,37.79,38.42,37.71,2736919.0,104206404.27
2021-02-26,37.0,39.0,39.95,36.8,4599070.0,179031078.18
2021-03-01,38.88,40.32,40.42,38.4,4238878.0,168294203.89
2021-03-02,42.4,41.0,43.18,40.41,7041449.0,293605772.72
2021-03-03,39.57,40.45,41.3,39.57,4054523.0,164686646.83
2021-03-04,40.34,40.65,41.97,40.22,3982045.0,163278508.43
2021-03-05,40.05,39.57,41.22,39.4,3683368.0,147605532.16
2021-03-08,39.65,39.78,41.15,39.5,3492388.0,140500252.04
2021-03-09,39.49,39.06,40.8,34.02,3868981.0,151876079.24
2021-03-10,39.67,38.22,40.25,37.58,2968921.0,113899154.84
2021-03-11,38.22,39.05,39.15,37.83,2143302.0,82918982.2
2021-03-12,38.89,39.77,39.86,38.25,2639628.0,103514004.36
2021-03-15,39.77,40.06,40.71,39.06,2885195.0,115423008.59
2021-03-16,40.0,39.01,40.3,38.79,2050266.0,80844291.48
2021-03-17,39.01,40.9,41.9,38.56,4264863.0,172583703.64
2021-03-18,41.0,40.8,41.7,40.39,3417000.0,139966506.06
2021-03-19,39.9,39.85,40.75,39.7,2473196.0,99084311.49
